,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
98,3,39,3.0,39.0,64.0,0.7078727036996575,1.0,0.15630686724465714,-1.0,1.0,-0.7588232018642251,1.0,0.24275828345253592,1.0,-1.0,1.0,0.3082636531790938,-0.521120035259151,0.1165064930216529,-0.6358062965898399,0.5275822230899243,0.5575193892055579,0.8595270378618195,-0.8899554618616734,0.8501298692673837,-0.47032082533875136,-0.5892189509650183,-1.0,-1.0,-0.10007109676586523,-0.6151877755408871,1.0,-0.12506467993727194,0.44690121360088486,-0.37975006631428626,-0.2100560571476902,-0.5752576864687606,0.11185751759189844,-0.06935836400921769,-0.3495772364373366,-1.0,0.730251846717954,1.0,1.0,0.40236705081179513,0.4969183254234121,-0.9301421793272123,0.4109918168656476,-0.7768570662904905,-0.593366734476767,0.520486540631176,-1.0,0.3597730810033807,-0.46410418283458105,-0.6641333631257977,-0.840934434648781,0.4574591029233295,0.2276669986946609,0.27572574178156206,-0.06319530883037361,-0.4803211955830925,-1.0,-0.9240993971421884,0.3654898955388097,0.2922118208350201,-0.9906171450715016,0.3125334541010908,-0.37931996655300765,1.0,0.5937591703443675,-0.9868702636583326,0.8855732117321236,0.14069693940339345,1.0,-0.8144160979512092,-0.846470850350827,-1.0,0.9879332577975557,-0.9147802089986714,-0.05342828165974888,0.6606762379713951,-0.4474520231518698,-0.2345441517156055,-0.4083874099844663,0.6662386645574245,1.0,-0.7821650434617007,0.28371499062406635,0.41388088570936055,-0.6313148966231865,-0.3190598644687438,-0.481515155910502,-0.25362896588537637,0.9850190603253991,0.9507588067394399
99,3,28,3.0,28.0,0.3950518754988029,-1.0,-0.405290555047053,-0.9168788188010488,-1.0,-0.3186339013087256,0.7500032019136893,0.19022514569093815,0.35643032054453283,0.585792785086483,0.2601868329706439,0.9914695926691258,-0.8643384289294105,0.35929173227922195,-1.0,-0.6700608518785591,0.5474842365493305,0.8415882044490182,1.0,1.0,1.0,0.29521140416081376,-0.5033937253785712,0.7291211562621578,0.6734891378976364,0.609083953284043,0.19651129373857323,0.8463283516151736,0.9638094597986224,1.0,-0.9632683472118225,0.2843854692075002,1.0,-0.633289070954872,1.0,-1.0,-0.5836192335211513,0.3908910050731361,0.31721047547822556,-0.01313469254297328,0.43517641147107144,-0.13422020858211314,-1.0,-1.0,0.6850297674048237,-0.7243814614993127,0.07906355787439145,0.07050275431630626,-0.3979889627105331,-1.0,-1.0,1.0,0.28954029986510743,-1.0,0.35198282491053595,1.0,1.0,-0.25573846422692803,-0.8653588190612244,0.15424330888546306,-0.6652586968207062,-0.010331107377972826,-0.8106952935323852,-1.0,0.17618739574039294,0.3474802899429348,0.37934576634719513,-0.8150407088605645,-1.0,0.6119369411841128,1.0,-1.0,0.253604866436834,-0.31804282344498247,0.4040250586766293,0.49309732710847476,-0.7412197988200977,0.5868188607775914,-1.0,-0.3656493312361277,0.020801955624528357,-0.6300636444800484,1.0,0.9894267070173042,0.3930463532030495,-0.1273493004977515,0.6230700979927862,-0.13949854902676562,0.4169418331465896,0.12360442981072028,-0.8774145244893476
100,4,68,4.0,68.0,115.0,0.6025155932568351,1.0,-0.6397221895873646,-1.0,1.0,0.7656458203883975,-0.18303525124532902,-1.0,0.37349624587363817,-0.8261393249665712,1.0,0.1581436361343621,-1.0,-0.9417350854413287,0.8921921233719313,0.6712922051134793,-0.056114892930095195,-0.56375484194503,-0.9828422364903873,0.21754122353115668,-0.5335020436911415,-0.8301970025596126,-1.0,0.37374804529051503,0.9331206017847764,0.750309278108618,-0.2683315932553955,-0.8931373886342856,-0.27446322922086386,0.25934385588119657,-1.0,0.530589059234517,0.24905339672121973,0.13047451147844702,0.027100674602138608,-1.0,0.25579582852714133,0.0010750430019192958,-0.7009573453798207,0.2598876312739341,0.3606375668692399,1.0,-0.11910562518940937,0.3038648889856168,-1.0,1.0,-0.013222084748013785,-1.0,-1.0,0.9739378158845098,-1.0,-0.6782799561353864,-1.0,-0.8615711874832939,0.02037598237512306,0.7801369569866273,0.09935619534458784,1.0,-0.36611150847136653,-1.0,-0.295732455270446,-1.0,0.9249447513360557,0.19457221854197526,-1.0,1.0,0.07757608431297613,-0.6868633495315271,-0.5893034261087845,-1.0,-0.6436580334759905,-1.0,0.8175980524066808,0.20424064823931076,1.0,-0.8688174258984747,-0.9675594860341779,1.0,-0.7035009808779691,-0.8033474790388085,-0.5723488107495417,-1.0,1.0,-0.05124672721146539,-0.4227824232547421,0.18217764626088412,0.31622553420326843,0.4832538702378214,-1.0,-0.19570793828469285
101,4,49,4.0,49.0,100.0,-0.07052851813480343,1.0,-0.6355899453090657,0.9413037051398042,-0.8430953750969314,-0.2922817689159866,0.32182953570550443,1.0,0.8538351729373489,-0.3155257858748032,-0.6946732350102232,-0.5033111227015824,0.3854965426405117,0.5302659204944566,0.4189038392722234,-0.7123365254527196,0.9609488043045621,0.22337727273803565,0.047599280408665234,0.6863137629360292,-0.2935490370277866,-0.7675613101118327,-1.0,-0.026075470506742804,-0.7793964182270463,0.35951470051400547,-0.11167776232147486,-0.9158220795396788,1.0,0.6499238576580277,-0.5399272605611407,0.925517767207676,0.8934702360478084,-0.5102499664092248,0.04874085708905801,-0.45281101191249207,0.08737726843720435,0.9369112579170342,0.11947300517337867,-0.18856797519778104,0.2701173646757312,0.5261697069336769,1.0,-0.2868766095431689,1.0,0.7447556118505295,0.8464094952938219,-0.9273082986327446,-1.0,0.10775223249060362,-0.4682654972386265,-0.7659591869683443,-1.0,-0.9040130405265122,0.507170103046672,0.8647760568382831,1.0,0.17817445784004604,1.0,-0.2952530729732318,-0.5778856185276959,-0.1121558722756697,0.21167753495409497,1.0,-0.9323412693834708,0.15208530778944862,-0.4964073610449096,-0.7012796832103954,-0.25222553337766607,1.0,0.9870029028171874,-0.1319763254974919,0.728464783414924,-0.39981966326996393,0.6431326395221469,0.3701649648375197,0.5150503034016011,-0.23958746502856978,-1.0,-0.5807917681922776,0.4399281886828056,0.11366432914306168,0.6136332174884721,-1.0,-0.8002617761940142,0.9159089070357953,-1.0,0.31745106844778714,-0.07687682668695173,-0.08068727443820684
102,3,67,3.0,67.0,99.0,-1.0,-0.5628790966163141,-1.0,-1.0,0.7819345310555906,0.2859998974903911,0.9781392134612008,-0.3310186341977195,1.0,-0.15532840694158684,-0.29824418496869387,-1.0,-0.8908525461928166,-0.25031771609008074,-0.058612672762015594,0.8036557613102364,0.4602801077786203,1.0,0.5558517627155071,1.0,-1.0,-0.9103701527471035,-0.3579466427214603,0.8530323600537959,1.0,0.8746756659236556,0.3615039130699681,-1.0,-0.398203624863515,0.9011015942977466,-0.6207787748384944,0.978823495448889,-0.6013895523950072,-0.39108658605490665,-1.0,-1.0,0.8075394974158356,-0.08155128552149235,-0.44864678545357306,-0.12258707881898667,-0.2872392484685071,0.05623486757913938,-0.6944506627334047,-0.3082486502662771,-0.5603096247548253,0.5354444655683248,0.8828263138148554,-0.446183064774181,-0.8703894408663349,1.0,-0.5245852529144982,-1.0,-0.08494821025272237,-0.5391632470534924,-0.9850029045241238,1.0,0.36576411284211086,1.0,-0.7342179831058775,-0.6308423057448479,-1.0,-0.33169870787505906,-0.6478745424918237,0.3796773954329479,-0.4024393625449857,1.0,-1.0,-1.0,-1.0,-0.05349154348522145,-0.7151934402688165,-0.8194849731246825,0.0590448205223274,-0.852903955228638,0.2832815137173305,-0.26462653957232496,-0.4438039413539896,-0.5576523361074868,-1.0,-0.9820771061276056,-0.8469241323065351,-0.6297131911710516,-0.8970260362351827,-0.43446147693789294,0.9384402351481341,0.5971130679736854,-0.1909118759362501,0.4090172585805612,1.0,-0.7489873751417693
103,2,28,2.0,28.0,47.0,-0.717280192501633,0.24143589553662892,-1.0,-0.6954316692998702,-1.0,-0.2160409974757204,-0.7247189753460784,1.0,1.0,-0.24104526945821697,1.0,-0.1211143804703979,-0.9099572733937704,-0.38583900513075753,0.31348184392529094,-0.15016053244995342,-0.9502284677708944,0.6448116514593102,-0.20212486672024516,0.47637837517205195,-0.29123536611841183,-0.282971763272904,-0.3403649783536262,-0.23036002398966804,-0.875658990418414,-0.502017415652656,-1.0,0.45697210809736544,1.0,-1.0,0.9778739269532696,-0.7346458140724776,-0.2222747314039854,1.0,0.33446084151983657,0.18751637795717546,1.0,0.5798357167955916,1.0,-0.19629923184235565,1.0,-1.0,0.4014720248120518,0.3780049948584557,-1.0,0.6976325008609571,-0.15517616694499106,0.4372323750704518,0.9741134302572456,0.6429081486187893,0.03951271920582783,1.0,0.3443725287534423,-0.8220583966756445,-0.3330156676021739,-0.5391840560591777,-0.7000641453774643,-0.5343487693456059,-0.6780926417416355,0.7099340158017334,0.05034607706539515,0.7845407612431083,-0.40408542620806864,1.0,0.5174660327247792,0.29913618610007786,-0.07400670687787825,0.6943963455403361,-0.8215467289202214,0.24817892208208298,-0.39850267742767187,-0.4778807622265997,-0.3626585215341186,0.14016355721651727,-0.7332219184448883,-0.2661225848107911,1.0,0.028495659622035208,-0.9564677137705905,0.8090063902030924,-0.7892699922278018,0.8579577737160026,-0.6787671680750935,0.3946122718258,-0.13954507674123917,-1.0,-0.992084142506232,0.7754364766910464,-0.6767276750133376,-0.8508526611820976
104,3,58,3.0,58.0,0.39944903581267216,-0.8397663797158889,-0.8109631735545098,-0.856039416186497,-1.0,0.587688778565405,1.0,0.21872561143033756,0.05693103911951036,0.7332759768401406,-0.9467828612831432,-0.12092294604929782,-0.6467118494031032,-0.7391431027430071,-0.3458729040175641,-0.5359116073532887,1.0,-1.0,0.44242391972930695,0.8897163832440478,0.9797563470117119,1.0,0.5396961444368453,-0.3844221561727979,-1.0,0.2746282992215682,0.35332162481544327,1.0,-1.0,-1.0,0.4703423638593375,-0.9822699050334491,0.625991421175465,-0.173576188630303,-0.1712528419583057,-0.1840375649735,-0.7505782321897319,1.0,-0.24895198976093152,-0.8877841623239677,0.8690519938827084,-0.9305251930266587,-0.5959767754363452,-1.0,1.0,-0.10024591874011707,0.5978802462115602,-0.4123465985690813,-0.25764952196625984,-1.0,0.19021918374323143,-0.5081961235549985,-0.5920518537212767,-0.2079716113017318,-1.0,1.0,1.0,-1.0,1.0,0.8673600152195342,0.12277778245827325,-1.0,-0.35448457175298786,-0.12652585211853162,0.3819793749122399,-0.3385917106710058,-0.2295928037493299,0.5109596254545336,1.0,-1.0,0.17434238617610692,-0.5817790058287737,-0.4640047892224416,0.898940906758422,-0.47525015423651884,0.006075666304914559,0.20393562914173338,-0.5102260643226606,0.041325638621451,-1.0,-1.0,-0.7317456002519178,-0.48523096176718594,0.5580565493436188,-1.0,-0.5729124016654314,-0.6775197802297332,0.163102473089339,1.0,-0.08039690208504024,-0.34113124308073145
105,3,29,3.0,29.0,94.0,-0.20067363691565243,1.0,0.9682275846223866,-0.30091652916649714,-0.6800424526570767,0.635157323602297,0.7271933438050062,0.4745726458774363,1.0,1.0,0.48600449664042655,0.09838491960415485,-1.0,-0.2913241519930725,1.0,0.5391453523894827,1.0,0.8418960163811002,1.0,1.0,-0.8284959276261799,-1.0,-0.2807567194126477,-0.026486443468803106,0.8204944035409711,-0.46307499506830696,0.7600749309216654,0.2790009864720977,0.808986601222644,0.31208716763375977,-1.0,1.0,-1.0,1.0,-0.03501122804021639,0.7360179260682747,-0.7999230283272689,-0.4260324802225115,-0.8184962558907062,-1.0,-1.0,-0.6527650617627089,-0.4942358728645361,0.012874824508355753,0.43898179557089256,0.2971825475384605,0.6746493653992844,-0.9350488499873988,-0.9970868420487775,0.42028977788774835,0.18916076584296548,-0.8881984653026582,-0.6926079933478684,1.0,1.0,1.0,1.0,0.877005047230293,0.9500006409633193,-0.8183076659508159,0.8856789607915596,-0.5952125999544695,-0.45162709320360134,0.7156705134606749,0.03255248532246641,-0.46688453642776734,-0.13092687358495214,-0.9686648886567297,1.0,1.0,-0.3161993880832179,0.7654542106487314,0.6404601559130388,-0.5770511371661164,-0.8926691346428103,-1.0,0.06657184960886486,-1.0,0.23132601590669455,0.8021309214471044,0.762413698695795,-0.10212158131678228,-1.0,-0.7081621697334447,-0.6554999116147052,-0.7214576000870399,1.0,-0.6407058190084454,-1.0,-0.9125378610476103
106,3,78,3.0,78.0,113.0,-0.07172574834907941,1.0,0.1513991804569867,-1.0,1.0,1.0,0.883878487671958,0.846302133509678,-0.42106709007919524,-0.32628208965394706,0.7489151587312703,0.9037083620726278,1.0,0.5453273704819499,-0.5179034961115457,0.43029900600840115,0.9950528507567611,-0.015345185518521959,-1.0,0.7728305529451047,0.6308637676584127,0.1349048560943611,0.293169379840115,-0.6079999639305175,-1.0,0.9548893945350347,-1.0,-0.38567576430610023,1.0,-1.0,0.37955147476219697,-0.4181323641878407,-0.4514495682622102,-0.22052691096374819,-0.08575755315331524,-0.9047978343375183,-1.0,-0.4541621851652794,1.0,-0.7269389495988068,-0.5086198164732112,0.3182288282892203,0.9104514277845941,0.5187891657118522,-0.3302539996123415,1.0,-1.0,0.5613835378622666,0.1482779589132206,-0.5757685208393024,-1.0,-0.06354876716705879,0.6138733049960919,-0.8624453216600528,-0.6978919475045036,-0.6046812786234896,0.8335244724145134,-0.041614838157916445,-0.053454697931888256,-0.9226123975840846,0.529665988275656,0.2924508446501443,0.508164433580198,-0.5385864455052045,-0.5970232131992229,-0.2714765276859911,-0.2609222116450187,1.0,-0.1908140877430458,-0.7684186696935417,-0.4063069027597521,-0.23630857583283657,0.8051402403693113,1.0,-1.0,0.23535221935696526,-0.4240212842549908,-0.39537093856919425,-0.26450260276920523,-0.11491332085642057,0.3928843568558432,-0.47668566486468344,0.923597930431447,0.3938816841228563,0.5212420483298675,-0.757198412373173,0.6329186431165078,0.2769211455714554,0.28966229031986956,0.03138785310090719
107,4,57,4.0,57.0,0.4978973927670311,-0.8800627191320849,1.0,-1.0,0.3954888601521407,0.964423318744693,-1.0,1.0,0.8912524618437099,-0.26514427187037387,-1.0,1.0,-0.2510558838923248,0.9483510891421214,-0.004259004566321056,-0.4556454571920039,-0.7079675059977033,0.8121768356236083,1.0,0.18371466932318975,1.0,1.0,-0.13868624082637226,-0.8965502374692242,0.6134561141720378,-0.115741631621754,-0.9020622611003112,1.0,-0.7337129554707555,-0.8865492109600304,0.08098153079019532,-0.5300985843754237,0.9143105192263465,-1.0,-0.34339486107148637,-1.0,-1.0,0.8855500954944746,-0.7558027958196809,0.14577685904216825,0.4195610958192106,-0.6465212954134161,-0.9215415467324506,0.7818464008930687,1.0,-0.4677589825714717,1.0,1.0,-0.7596590489712346,-1.0,0.7520187614439521,-1.0,-0.140905371713546,-1.0,-0.8790569688481087,-0.06477070014030539,1.0,-0.576120017748074,0.8570953118925779,-0.033461943910156666,-0.13286379945187296,-1.0,0.057047757957213535,-0.7935859077640939,0.5004415250785881,-0.3987528981132004,0.48224712630169736,-1.0,-0.8172433325678853,-1.0,0.7858030962382198,-0.3972477177584032,-1.0,-0.39014229580032433,-1.0,-0.7967205257026337,-0.4988724525150029,0.8858210649686324,1.0,-1.0,-1.0,-1.0,-0.35864323019583594,0.05402781985586902,-1.0,-1.0,0.4636378550024558,-0.676887469127786,1.0,0.46937581774448955,0.6441637377526334
108,4,29,4.0,29.0,0.49903907751441384,-1.0,1.0,0.17929105131727824,0.8830118292875896,1.0,0.8722082746003487,0.08801647612574914,0.3771128732785787,-0.15257898934364408,1.0,-0.039910191507878445,-0.8211315556620711,-0.4621765924144367,0.12312060710192319,0.5259708450600238,-0.5823563354410031,0.6868340018559316,0.5562388850830147,0.219368064131719,-0.3945728170136664,-0.9369321258332834,-0.8637001639871609,0.3230537950179172,1.0,-0.07254060363398321,1.0,-0.49311678770360406,1.0,-0.037197815469252826,-0.1837504779476234,0.2625081686435262,0.3909723911877148,-1.0,0.9449587377125224,-0.5940379629723551,1.0,0.21281154069127511,1.0,-1.0,-1.0,-0.7106056155495475,-0.40618669913179783,-0.7449025563779801,1.0,0.5864749389997008,-0.4266351117802294,0.6730962045394909,0.1496561297532842,-0.233744856093329,0.4414716115225723,-1.0,-0.8714327516294355,-1.0,1.0,-0.6809766690043149,0.37267619275901787,-1.0,-0.4410497489578029,1.0,-1.0,1.0,-1.0,-0.23315564145810044,-0.41818926131851963,0.6609564926552961,-0.7222592811468689,-1.0,-0.3719847645115759,0.3562194984681293,-0.6759524873419877,-1.0,0.1750687599695624,1.0,1.0,-0.6863789053071895,-0.47672402208782777,-0.8371173703956913,-1.0,0.4872174045872478,1.0,0.030608074041594463,-1.0,0.8303740948298319,-0.6265962071961483,-0.5881488989461685,1.0,0.12222422901388585,0.66867846970282,-1.0,1.0
109,5,88,5.0,88.0,127.0,0.7984721308365184,1.0,-1.0,-1.0,0.45856964602559847,0.17035744721806018,1.0,-0.08417686501376123,0.14915200256863362,0.23990847218124742,1.0,-1.0,0.3247770139742174,-1.0,1.0,0.4316533974191635,0.9916633325577295,0.6719793491297308,0.24226059869767955,0.7584671055773778,1.0,0.9504952746510993,-1.0,-0.4615034864044266,0.9627344156001518,0.24459150042488617,0.45492817740379987,-0.3465999450538745,0.8050410811046785,-0.4765781586492909,-0.867167414210138,0.11875417726791541,-0.523770558576425,-0.11089157919324866,0.9491032310926201,-0.879684697062626,-0.3465676299369282,-0.33200131239608005,0.497372099091586,-1.0,-1.0,0.11688075220271932,0.4312450358752085,-1.0,-1.0,0.7796056914220499,-0.155353872294443,-1.0,-0.8396181073156805,0.4617080082531787,-1.0,-0.8661457102849295,-0.6506089273656528,-1.0,0.04679047355858604,0.726890901499307,0.2126951976813816,0.5261982803384856,0.5234420167551048,-0.8493997601716251,-0.4972390871360397,-1.0,-0.3055088269137892,0.16469864951524557,0.6940732012201509,-1.0,0.31549435670525644,0.04013787106262471,0.04630634779546561,0.32494205531365805,-0.19106646934308513,1.0,-0.6699572882766518,-0.7362922930911189,-0.3823333715992485,0.07899587764704831,0.37842821324500114,0.5255196693439057,-1.0,-0.840416245622464,0.9282220046570806,0.45916107391018074,-1.0,-0.6808271623809168,-0.5156067950813962,1.0,-0.8888357169524044,0.40950902464647,1.0,-0.9962604912555177
110,1,56,1.0,56.0,47.0,-0.3077591731295296,1.0,0.015402978900650677,0.9896692374620808,-0.29465701912049286,0.6710371161169335,-0.4867527806302957,0.8296648033921393,0.4794315215462537,-0.24173204364669076,0.49528986129608055,-1.0,-0.11957125743828012,-0.07624353080389007,0.2612966923373825,0.6303495989000352,0.9153736822192784,-0.4535690429272946,-0.1712983986823725,-1.0,-1.0,-0.8555721302538437,-0.34095590972046175,-0.7875371577902603,0.8225512327382442,0.8428178484011437,1.0,0.8093666304073548,-0.4353778793667542,-0.4919170339471277,-1.0,1.0,-0.6384838961534551,-0.038261203358956,-0.6064525508135277,-1.0,0.16836363471428062,-0.14797524647061316,0.03284265081700577,-0.0076861833490263765,-0.05775092768684942,-1.0,-0.46344881083019196,-0.980920212923698,-0.30124386444279605,0.06098591156335126,0.2600081509785404,0.4035620995984259,-1.0,0.3815179691328866,-1.0,-0.07000734528936708,-1.0,-0.270354323701517,-0.7388294050302294,0.36765125835454193,1.0,0.21671416452474757,0.9918438014921113,-1.0,0.20939502041264624,-0.4840575757824466,-0.5330501637358476,-1.0,0.24946112719214952,1.0,-0.09489313287017051,1.0,-1.0,0.006384481928463498,-1.0,-0.599498557672205,-0.6116871368298097,1.0,0.45673492872431415,0.48079610565994013,0.5143444686610137,-0.13699299802437007,1.0,0.7385700660187304,-1.0,-1.0,0.6226198502741033,0.3782286949508865,-0.740227524986181,-0.01405873194165036,0.12922696025483565,-1.0,-1.0,-0.614954174707465
111,2,47,2.0,47.0,66.0,-0.5734895851579893,1.0,-0.40832804748726226,0.4146217107482073,0.9283734296129924,0.2963714277565359,1.0,0.19626671051448302,-0.07342391373873469,0.5110760061739976,0.5644294255374798,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.34219551997513603,0.7385366557517756,-0.22093591794638212,0.8644882695747867,0.4069353574403844,-0.5028202547670286,-0.9279773553231935,0.39223427379401116,-0.8433467297093614,1.0,-0.28675149694509705,-1.0,-0.8881217400670486,-0.01007608184805786,1.0,-0.8796073360927958,-1.0,-1.0,-0.7392077061140568,1.0,-1.0,-0.7220043408344302,1.0,0.9926241611259154,-0.6595907505783809,-0.15036862141925608,-1.0,-1.0,1.0,-0.5565456521747898,-0.9151122009596363,-1.0,0.5797141333605813,0.0007767727107472755,0.38833340077264256,-1.0,-0.7763387662812355,-0.9514752037409168,0.9338860142100529,0.6870282338600376,0.40235097601891734,-0.08806349967687066,-0.6312225648183728,-0.9185952065237614,1.0,-1.0,0.4099738414408832,0.4211494496932877,-1.0,0.26929587569840624,0.2801106882750002,-0.09633819408508437,-0.01984298217938374,-0.03785720478523373,0.8915271997157843,0.44319612865737135,0.03247712635279598,-0.5558012475161109,0.04890657348575961,1.0,-1.0,-0.8141146656534247,-0.2915136987865975,-0.8888332268611241,-0.6837959567259927,-0.09495500170098153,-0.8298556788467873,1.0,1.0,0.14732159447070475,1.0,1.0,0.6269549602130357
