,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
115,4,13,4.0,13.0,388.0,-3.101586197667007,-1.0615944264512485,1.228678268618191,0.4276648517410736,-5.640658899519909,3.3018590004451465,-0.5339957909807533,0.6087608745080317,-0.14218669244014814,1.8231162838880965,-3.3888905379284653,-0.4312952234723015,1.5553428573984984,4.619209864141537,-0.887402406637252,2.874929883226925,-3.8892333650549897,-1.1276755926646986,-1.1257602977093168,-2.5787192874228433,1.8057049309721518,-2.450494454165798,-0.40415206257719644,1.730488254866531,3.389442019034622,2.27830514865167,-1.1270539733891243,-1.538913874238912,-1.3219212849920272,-1.4250971144881617,2.6972614063145524,-0.32692079685177333,-1.741551042962376,2.843677487484725,1.239304962780486,3.063010161792271,-0.6331706606168404,-2.3110086790082405,1.2330024618866986,3.6080265187117853,3.5068260512491363,0.3581022235087935,1.4308935242972844,0.31506109417660755,2.5816243563856895,2.1190134461914147,-0.5993845859188514,-1.2580474684577758,-1.6522351674004363,-2.642134926432014
116,4,12,4.0,12.0,386.0,-1.6937351452037115,0.17512069236676453,-0.05623777673654444,1.4152489908272006,-3.7008667134414504,3.764608036716605,-0.8605677849334965,0.5239712856500288,1.993941421197507,-1.1741108555791118,-1.4379503619673006,-0.2265283485404132,1.4730844754407184,0.9639998141612265,-1.570902799078508,3.537832747735254,-3.6666558678450736,-2.6400328839120513,-1.8159680734610468,-1.7570566021175593,0.9201419032191769,-1.5598814099290181,-1.1370386675672897,1.6520424731287469,2.243573148333377,1.9964395125189864,-3.2776477154485404,-1.8933627868236442,-0.3287533664960324,-0.7151039216611963,-0.943979892817874,1.7041471597128828,-2.9153432827510546,0.7945831677127164,1.3305738355559764,2.1005325835045445,-0.2904931260937062,-3.960262128124663,1.5176946999562382,2.8930502361829555,1.3703774403830573,-3.5139743523906737,3.1599562616511956,1.7131140124430728,0.9060549041559455,3.2738876454380947,-1.295104224908943,-3.052121638544013,-1.5971431823837523,-3.8596115400926903
117,23,17,23.0,17.0,383.0,-3.230154929093976,-1.4651674464540583,2.2640992464791436,-1.636309895484194,-5.2989818253007375,1.7182149074246833,0.03149550316856764,-2.39396931471633,0.7101644021183502,2.1086980684939123,-3.0726178471558008,0.8776355917271133,-0.5305907278226573,5.439071686346193,-1.9058926605511948,2.4435391948067897,-1.8313544031646238,-1.5167516877314673,-0.6094709210158492,-1.3247979389610247,2.3241073552246703,-3.6699437485063116,-2.8715972010408484,2.934988100566138,3.093602789514323,1.4130954751833784,0.08895545022116574,-3.104202838347927,-1.0533366492880236,-2.4093103416277666,0.1531089782707257,1.1051231172594322,-3.6863114115290236,1.2089345424664208,0.6376938120211596,2.690535946450086,-0.4223273662208278,-1.9939310802472858,2.8066315186395387,5.815443045212016,2.1319671857550864,-1.3996254930291987,1.065924231503502,1.3648672218303957,2.6060900294710807,4.172353228625408,-2.58899562911299,-1.0586592133517598,0.15456412574548747,-2.6322185926829045
118,3,12,3.0,12.0,382.0,-4.279552674066848,-0.30093442677808746,-0.41081674158507325,-1.333673232982753,-5.265582220965166,2.3322523853507873,-0.019883877884362633,0.670581339084426,-0.549884627204416,1.8240482564854728,-2.6596182957561303,-0.03654942098773567,-0.1716364502395652,6.83429523104135,-0.04344204536224272,1.1662919435205266,-1.4668750184862895,-2.290908723593155,-1.3384607791861556,-1.6625252969469082,3.40746168781941,-1.893682923985609,-2.5410149059856812,3.2141091573731373,3.640301217014538,0.9767336623624646,-0.9151175614051286,-4.439938933395746,-0.6505923815672571,-3.028507882161801,2.34562789152156,-2.7831391070277376,-0.5315303081733072,3.025406545748525,-0.07936277785822687,1.8529546283486562,-0.2926809437038387,-2.200091586027786,0.9314318285447486,2.51287882701896,4.348068070827951,-0.9801874929079368,0.9017293660251953,1.089353825279351,1.829452756105717,2.6940792374137144,-0.6693664761123095,-2.174356040659665,-1.182946532138407,-3.6290035452472393
119,33,15,33.0,15.0,384.0,1.7795594864524462,-3.0619686674438404,-0.8972661200488142,-0.598105267410914,-3.1699430866719234,1.5712353316151204,-2.6977638319307706,4.30335441392344,2.7418182364895163,2.316654575715388,4.053972131645914,-6.56251139239144,-2.4947365503925902,-0.645244876219961,-2.2024777929067474,3.303962961493683,-3.5083872300240557,-2.7119715828884803,0.13066268184173474,-3.1140645494472836,2.7638114111660412,-1.791934180716527,5.079234995437814,1.1623826655226623,-3.779234536714576,5.361320844952427,-0.28514527398137185,-2.214459788429186,-1.5554054471071308,-1.041203344512725,4.134194459507955,-1.0761698899227723,1.027690761706186,3.4243078878321693,2.7216444058887976,2.221486238188306,-3.4768846415165062,-1.1156287844298511,-2.2332638710438295,-2.6831228704965455,2.122163863681888,-3.7329811092474654,-1.2317159436872323,2.686991543386416,1.5975747959359523,3.0914860279073064,-0.2329792290181294,-2.246362188497879,-0.7412528084466351,-1.370038972570559
120,15,13,15.0,13.0,385.0,4.243862034324096,-2.3005002683566924,-1.484188741440975,-1.1468553369211523,-2.9041599929606763,1.8351100772207154,-2.732125263228892,5.527995739657736,1.1639051930689686,-1.0738412802963733,1.9185082965576654,-5.774826341781208,-1.6316566300787319,-1.1107539867484262,-0.11767181702830454,2.8812582202218837,-2.0382904595904794,-3.636037990698261,-0.9677598470818849,-2.8019702065966814,1.2693560780795639,-2.2877250316486912,4.630631138074008,-0.1143131581578063,-1.3736730055335844,2.9337067762146285,-1.7935025290957793,-2.2499005943140675,-2.5109816685967075,-1.040632294983256,1.2117328448908158,0.47640781426268786,1.758014477587945,4.210086425110279,1.6024070005729327,2.1411123045855542,-2.2842063792516067,-0.63328181365604,-2.1835347007560664,-1.384499348634368,1.4853527353965488,-3.9849427651555565,-0.6032891042547036,1.8799379349181324,0.7938706066392603,2.959265378949876,-0.24941293336254472,-4.23770665191424,-1.162110880301619,-3.6222338282471815
121,35,15,35.0,15.0,379.0,3.1573788655060278,-2.9277024758193013,-1.8397951812005138,-0.7572432391605928,-4.709209988440673,1.1705054444013805,-4.4245199092632355,4.3827915023010755,1.6175389612825852,1.01450309471978,3.4617442537197354,-4.859633020282955,-3.600609838654215,-1.1481476381122757,-1.0971100453820473,1.2127824076323752,-3.8122140001196145,-1.5262116631475935,0.2185513094837181,-4.023716640358504,2.2845684324246127,-3.239524080731139,1.876605032060002,0.7269806220395202,-1.5568585868674025,3.7297663986016554,-1.7635229865401856,-3.9646943971652404,0.10480277377603589,-1.1141519793138324,2.1260650004240595,1.2144066921544467,1.038128433343089,1.4120193985781233,2.961992199676616,2.007133539395296,-5.463523610575081,-1.4424508507714544,-1.0501906368183591,-1.2781792525389633,2.4214230007892246,-3.154052374349943,-0.5299149902817448,0.46585443642860325,1.5626248032086374,2.5284517462646554,-0.1815789935094353,-2.5890969440673146,-0.9382847406465346,-1.6532443756387094
122,27,16,27.0,16.0,378.0,-4.326271787870603,2.8029789608485576,2.089738077294111,-1.1964354654025107,-6.772025200155214,2.272181049015387,1.3463268909109842,1.0407286420020652,2.9982154847127322,1.052259612491343,-5.764675884534828,-2.4936485607436705,1.523467546572368,3.4816334922125556,0.15709887543027068,1.4704100967407165,-3.078981980371932,-5.201426885161971,-1.8035606822440942,-1.2381483390865557,0.0756464514511459,-0.5807050012008431,-0.25128578909070376,2.9222754977487324,2.591772002885641,3.6639558202108624,-0.7175594866519754,-2.6894636439322652,-4.82977827982289,-2.5881329998216853,2.446258879440045,-0.24734988594518192,-2.2320992600061027,2.7691702597780425,1.9440190277935876,2.117724714414629,-0.608202746506084,-2.3301443914470212,2.376407285105061,3.245607430045619,1.5859780277375293,3.2738129188614593,0.819395510334906,0.1298154244323117,1.1312353941379332,3.7407916513797437,-0.5167687987165133,-1.0887149419119548,-0.8059200775975678,-4.018240254497803
123,23,12,23.0,12.0,382.0,3.2824076695880597,-2.8392382182716687,-2.6807972447893214,-0.46515063210662727,-3.749848675735371,1.601315618412896,-2.7428036603921515,3.755129485499988,1.6052584434530037,-0.12443981274581806,3.3087890386679826,-5.356349567779671,-1.551040804889938,-2.113461405269311,-1.593800603919697,2.793057074648182,-3.158802556137962,-1.9985574288903913,-0.3281198638644355,-3.6531254937002737,1.138142302765629,-2.854883399014501,4.784816033899922,-0.08720361980455427,-2.962511504179669,4.621489623953267,-1.1350518216352459,-1.9999393324062666,-0.8204025159967047,-1.0908841835856873,3.168423566423713,-0.19363171367189025,1.672497666341097,2.624577975743832,3.3625749783067023,2.384027572775819,-4.200701313755944,-1.106710949958207,-2.877736756383733,-2.106741349424322,2.5593905320183596,-4.0132492330345455,0.5602872267766099,1.9234254217728832,2.107275087647071,1.9880080698528677,-1.8440185057581802,-3.3053744750008045,-0.7678470803035211,-1.2932313901213452
124,34,14,34.0,14.0,384.0,3.0648695744573677,-2.866109510398543,-1.3036467060210106,-1.1036664696290612,-5.73416768970018,1.5006607693748497,-4.8397727603665395,4.111907072102324,2.6473285274640803,1.333762180142398,3.1870633455242507,-5.115004041378324,-3.203072142290154,-0.8015947489769144,-1.249260186544788,2.0970828483838693,-3.757921800877898,-1.9494828977405942,-0.6699292196818915,-3.627669061339781,1.9055977294633775,-2.2621265808985322,1.5509155391221339,1.3366917942997465,-1.0098117891375602,3.761143470023517,-1.3361373553714768,-3.892179073124993,-0.31080777977702384,-1.3692211411007273,1.8965807200419338,1.5703425522178462,1.6948269350226177,1.4265996343688867,3.4295816943994026,2.104514651419336,-6.681286395622288,-0.7698350777354114,-0.7583177905840914,-1.7217482165605424,2.443589464431739,-2.437026444572635,-0.5342929076696208,1.6408603189619262,1.408862555349694,2.380423448244213,-0.38148844383439584,-1.723611979477441,-0.7612843910155451,-1.1398473890068
125,33,13,33.0,13.0,382.0,2.065295380194897,-3.9758718349180233,-0.5564187098076625,-0.7336852684943687,-5.533941863582881,1.3055105038503632,-1.836104737428076,4.130292750648402,1.242762057932743,1.095745424672223,2.4842172810228056,-5.624942640949186,-1.3110550996586718,0.17017689736007896,-0.49052253938020807,2.294795243226358,-3.505932315667706,-3.422376113576451,-0.6353404792113106,-3.2467973543209734,0.33874767984767595,-2.688185881261246,5.2863808175448845,0.03250879665122394,-0.378825870093897,3.8131358710035674,-0.7396565560851753,-2.3474323617048234,-0.5287455338663327,-1.0948267597838364,3.7965378024643766,0.07954439469607066,1.9812143009679952,2.458021693662396,2.8714706553237264,2.2657060286683093,-3.7101061916420686,-1.8565779277397338,-1.15781157480633,-2.115289348660559,1.4779266492356125,-3.6964703655516726,-0.18400144306268237,1.7961261820953165,2.9357087705982967,1.0933522527371249,-0.5729252522511584,-3.2075984491286307,-0.6305556235252441,-2.568900099447534
126,22,12,22.0,12.0,383.0,2.7505606941929663,-2.5962145695693613,-0.7103624995794894,-1.4262428717128326,-5.98851195929795,1.3619325280883383,-2.251903682106562,5.419586441382398,1.8476229584815642,1.145884462248639,3.337646136393776,-5.019115760755771,-1.8888569953192005,-0.8027371082500417,-0.13415769782672482,2.4439862086504203,-3.614528526736621,-3.499601384527047,-1.2641554260191792,-4.214007922935691,0.9739398898386543,-2.514489309869747,5.139631822151293,0.32752450437891184,-1.4400747118746398,3.2746974013949197,-0.6379012256132449,-2.0324670090059826,-0.7343428865782067,-1.1530472659419837,4.066076331129743,-0.7833144465658691,1.9665792600960976,2.3719122003229502,3.313523887647781,3.196034735629544,-4.447874517755481,-1.7955544958221388,-1.2185965521625788,-1.505402679491884,1.1624986631041447,-3.782831455070313,-0.5103365907095676,1.0999810818393339,2.972441235135965,1.7531853717310726,-0.8842385357926903,-4.596731529432253,-0.785102730788731,-0.6885014249629126
127,12,11,12.0,11.0,370.0,3.019138101382821,-3.778106875333643,-3.106847408952573,-3.690910578820488,-5.955046409738159,2.4663741732794784,-4.321041849463207,3.3712304143212775,-0.2832260993420886,-0.7086779827935696,3.473118767841611,-3.97291695979546,-0.8795758671821198,-2.2549743321096645,-1.409983577161725,5.2113325034791815,-0.511463290315836,-2.044050798631873,-1.5775857472911037,-5.751416807121924,0.21950662782477737,-2.8106779890933247,4.602677723404164,0.7826476428981104,0.1524754300288308,2.4495989918790992,-0.5097486237614154,-0.43338289718227246,-1.3610989865345393,-5.034304997348552,-0.8479050538501026,-1.7756539559808115,4.563021935345028,4.869766821277297,2.4145700280228013,3.26863866676644,-3.380667552232902,-1.917533032665292,-3.4171483553245814,-2.7827570127430885,-2.0415264898728887,-2.8890134095439413,-0.9799454488066947,2.043923533059097,3.9952174743947624,3.318921105169871,-3.1994397293943275,-2.506665436457911,-3.979621261529793,-4.4396649716089716
128,32,14,32.0,14.0,386.0,1.6791415177787075,-2.426723286678042,-0.7534785215893401,-0.8285770802099814,-3.787004075190143,1.6285707328509595,-2.751084505807912,3.9819057432635834,2.3467039914327223,2.3579833993421317,4.36058234941889,-6.917204658859785,-2.9196136558364567,-1.1127648508438255,-2.258610160008211,3.0976861782540466,-3.7581190859515865,-2.863486815507376,-0.3363705938882943,-3.1408692795714264,3.8221816888463183,-2.0302554402908366,5.282268086979902,0.8450446335576784,-3.859056472259655,4.9690842528945085,-0.4275996916380056,-1.6889471700236276,-0.7972175367699419,-1.8895230926457969,5.331446703239573,-1.177684921556804,0.9752970582164666,2.6692167904128397,2.403001531480707,1.4791989027281107,-3.7381380700293416,-0.7981584241222146,-2.5448141534040913,-2.5918337418516506,2.4600647054581484,-4.119969487634274,-1.1856897377227278,2.9421719468883847,1.6561324967430553,3.4053490866036493,-0.41877889573731,-2.3401209854819895,-0.286393054046011,-2.3260660554056654
129,35,14,35.0,14.0,364.0,-1.1022953560071675,-0.011655730864288637,1.541657086038604,-2.2524003965547124,-4.3188256311542705,1.1964020696847872,0.6933159851417976,2.280341752484611,1.5044979320709684,0.9610875517057839,2.5200155697618842,0.05973856841480163,-1.38748197079744,-1.236207327520405,-2.876930886558403,1.399349166753428,-2.6764791679475173,-0.7479133811027168,-4.0410545278215775,-1.9627455769757063,-1.3159343794389673,-1.558914175605814,3.109745629382188,-0.5720095600309917,0.6938378033261697,0.8470806338947015,0.22307286435171525,1.5239698945872566,-0.45922470220737155,-2.7649393229817303,1.6681796845094015,-0.8118484491797122,0.25413149990218603,1.2047028367898431,1.1594963278357835,-1.9032359900158304,-1.4356483678013232,-0.6329522177466024,-1.3443343254228386,-0.9422075062965534,0.47744912944095463,-1.4514612546451027,0.03792909633933446,-0.9669668568869391,-1.613421633405899,4.995829173283304,-0.29925416422099016,-3.118789857118567,-1.93620088552458,-2.946778197935819
130,33,12,33.0,12.0,374.0,3.1755578451662223,-3.022083527319812,-2.5761982142753643,-1.1450141931690279,-4.777271960535284,1.8732476931049715,-2.1358713735941453,4.331480428950752,2.5673354429214186,0.513323087008393,3.2540793535805093,-4.9693716263106955,-0.6571451304369348,-2.4354427652607153,-1.6351894405196645,3.043268073419341,-3.1304311154544746,-2.2369409129482944,-0.5252182013255536,-3.9003125943954258,0.49089643336405986,-2.4616431743197773,5.588476337006555,-0.8275634693106205,-3.3907678476151064,4.705529456239,-1.1238246491186163,-1.638819656642262,-0.6175350321047712,-1.4163645576021913,3.3085576818128963,0.41585683474099633,2.979951679024935,2.301021317469525,3.642985330581309,3.532892903909743,-4.167048550776599,-1.073039880438218,-2.718575712318629,-2.128166276538977,1.6788613123154252,-3.6450672400519224,0.2646528593718097,2.226568555985744,2.4109094174330132,2.4463277357608493,-1.9043993052248958,-3.775082278688877,-0.9487983028013608,-1.2550132663846032
131,33,17,33.0,17.0,375.0,-3.5993619286747833,-1.8689687008270606,0.8206513495984632,-1.2160915069270373,-4.61472065031524,2.4962451635558787,-1.049212298264853,0.5992542654527058,0.18047748560183868,1.5740272227827237,-4.678093454673955,1.1591204776918296,-0.1014584873519595,5.486315190742534,-1.8198464707462223,2.5913120351958447,-2.826077176999473,-2.08752752363205,-0.978905591538872,-0.9774632869722918,1.7968597603445773,-1.2393408652565807,-0.8098398636755763,3.5236620440159188,4.987309538875952,1.8838090749920626,-0.3436910190750324,-2.6592636369326854,-1.6140039357354374,-2.2311488424937758,1.377490138575573,-0.06276047153879355,-2.499058523857489,2.3294303570279267,-0.3238472399465624,1.8175150501749062,0.4955793232881692,-2.2847706807689425,0.7172536840927192,4.060255173660966,2.7029474043125816,0.381226943381121,2.3386387387391374,-0.13891781070283593,1.7747458163952772,3.6399068170446234,-0.5397788773186675,-1.8157007269814738,-0.7937778307801125,-1.637877864314972
132,3,13,3.0,13.0,381.0,-2.822456238904684,-0.34380571512333136,0.14068547600969605,-1.5785118294510005,-4.285002794979732,2.0313048389847728,0.014435033079789605,0.42538603301593586,0.11675287216753871,0.9289476420788954,-3.7927663382506864,0.7706586839880138,0.543504233000621,5.368429732819111,0.451602748926631,1.5523321466352773,-1.7517629243381807,-1.8255544715254712,-0.9192307909115411,-1.7745268468055286,1.4650634931692335,-0.37094885203589106,-1.7414209294390048,2.859846598560725,3.360543114980556,1.9931362159749966,-1.259685897137827,-2.556846888166502,-0.2657905491225211,-3.0753610477175317,1.7293704408652724,-1.0144218021748497,-1.2624911630412328,1.1915518783549426,0.2232144482390206,2.9700409452498153,-0.09561610416362501,-1.7642452992596256,0.9122340518034422,4.3641918022619075,2.975090065000476,-1.9048833915855943,0.9893265000361239,0.574657732216565,2.1418919843181916,3.539328774603507,-0.9515619454151449,-2.7705381909805835,-1.4443695039870255,-1.3351237289359508
