,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
10,3,99,3.0,107.0,145.0,0.0912399660953683,1.7535827717127055,2.0958795549779836,-1.7323907090489785,-0.2988538341728417,1.3401182693988132,-1.5725156288550015,0.6512986406009198,0.8713103412383201,2.269677400340739,1.582423333826041,-6.036221409313975,-0.8015243739957973,-5.3636918896913475,-0.6110690040609246,-1.1920177905380391,-0.5430473256320019,5.200197937464794,4.693773316739036,-1.9818820484076083,0.6208561538249342,-1.0601606281740463,2.064808435823455,-3.882144621571036,-4.180310777813106,-0.026087443666139812,-0.8353898043586194,2.0026605351139835,-1.50619655192133,-1.4957007836789187,0.25606184052337866,0.7450936046045588,-3.2679993508415675,-1.1184334388893191,2.490489235268007,-0.3128402777540953,1.1722025458093095,1.50062037741501,2.3699406449776386,2.212105794767676,-1.9759456624689422,2.5850854114732207,-0.5377532946372312,-0.6280231153020761,-1.8239329863672173,-0.27781416260978364,-1.1874776737992256,2.079681096721422,-1.9100959589249482,-2.856581786385172,-1.2770945440633263,-3.5245323027303592,-1.1712099678990224,-4.593167588942008,0.13120839560634773,-0.8069863613151285,3.204338297962708,-2.454612905280533,2.3791722501140917,-0.9413955903325103,-3.615028375224398,1.1301227842808879,-1.5134516101932878,-3.0627266719362876,-1.5427513143236273,3.7863820046199486,-6.262926351088405,2.690202062628615,-2.049239092882478,-0.3961482523627187,-0.5011219514818074,-0.48756314534783096,-1.3417771468168724,-0.8464296666996783,-0.5245534168466838,1.413462492010122,-0.9012938587988708,-4.111967248610936,-1.3378447719030884,-0.042688050667697514,-0.6861549184925863,2.621381628291468,1.1985817114806807,0.6629004605861261,-1.376476563025967,-3.8425340229853755,-4.122854940645018,-2.723972681332717,-1.3793570419402907,-1.570963339464403
11,0,49,0.0,49.0,100.0,1.251966200536925,-1.0611768951237126,-4.69150285852997,-1.7155147339015466,1.8095085968566667,-1.866837756585674,-3.133882304709578,-0.002695996613427105,2.316980525723697,4.608770789816036,-0.9704392521498835,-2.593744433392097,0.996283948243794,1.8113922303327852,-1.5384322381713005,1.2378062760476385,-2.892064887687953,-0.8366367921516238,-2.081236653073558,0.46736589651075827,1.0621433479009474,-2.338112801252701,-3.7786274473477968,0.9060278722986396,-4.157070098915786,1.6555247680910719,0.27484451297631685,-2.7580554187534614,4.6394070905152915,-0.2835364101702039,0.017003099991782775,-1.6689599653181788,3.5221077620632286,-0.5390059496254394,-1.1064850570589793,-1.1340528881030212,-1.4982343218135432,1.5541647221973331,0.3294463261962808,-0.32982831837344556,1.5541071964151425,-4.155975182917683,-4.774306023615466,0.052984695949054084,-1.606958005883632,1.4427173932459818,1.393816014927415,0.22755078346772434,1.693415550821825,-1.6924521583468959,-0.008074182167540966,-1.1131475747609112,1.4720356347840515,4.558586392380595,-0.7112153221096542,2.7172991035146854,0.6867398456750213,-2.613061582177612,1.769929560578516,2.9578471996957068,3.081376369308238,-0.5828342262688775,-2.0126023598403977,-1.6360781335990662,1.4894981732139343,0.7630780283611569,1.5224559403950202,-0.06938072076976276,-0.4275085201339987,1.6258970746512245,2.7874074374551316,0.75320347811903,2.945733343383464,-0.8454390784710568,2.6215512683943887,-0.7120982265537796,-0.5102627271673958,2.2352853729741464,-2.7099163936868473,2.8496813398271956,1.3576711870420626,3.383242752510547,1.6650093769421788,-2.5764584070991674,3.4452305886009285,0.7672722948961287,-1.9000837637322117,-2.380966231058202,-2.268489971397652,0.09849936895895628
12,2,99,2.0,108.0,146.0,3.3326088061030688,-2.4205024805831212,-1.4461048356162751,2.0213933276991924,3.17984929081263,-2.642807216015648,-3.151581467659679,0.553553099514952,1.9128194270974153,5.937988867651088,0.4098356483532818,-0.8567398092906136,-2.071093697303197,2.7515325194653717,-0.7645550821244516,1.2448371854192708,-4.742802414194969,0.7966487550196233,-2.920282807654992,-0.5277157432159236,1.5746278760146473,-0.9629575246116783,-1.4847980475104636,1.6108495261620375,-3.629453047155055,-1.117267147988944,-2.1932212235303155,-4.735212098616507,2.5738138026776074,-0.10930889302486904,-0.9768861159269043,-2.049638493012222,1.4376638247363398,-2.424442651220304,-2.6392437994150564,-3.40930640076867,-0.03167389074661009,1.788421432212069,-0.40413694213326246,-0.9282535648160045,0.2511025138604089,-1.0787513832118136,-6.2230983357531775,1.284550781558373,-3.634080432105633,0.12969483758558276,1.5369077583786908,1.0130096682166436,0.6510600251761498,-0.04300275087251676,0.4010792213686336,-2.7949563370387245,1.3543810277721573,0.5838675118445883,0.9595958747283995,2.327504677958763,1.9652004999153037,-1.4068866338512354,-2.9512561667096238,1.7049540700228545,-0.43317321180049856,0.4128852592278274,-0.38965283075777096,-1.2370533133756085,0.8624391058142648,1.6955771611124513,-0.19720522384413483,2.541564362234459,-3.1619997162098525,1.2006557166605312,1.7039278887582987,0.4516445301065981,0.6319364540146001,-3.3820577830281837,2.530798220518533,0.8195300969885312,-1.4529429086353705,4.712000910167063,-3.2875790977022006,4.400537379894819,0.8467244788581902,1.8121011371705813,3.6268978127692875,0.09850374822823232,4.7777792684345,-0.05704508858623347,-2.6840721600277404,-2.181357221591914,-1.6252868444614939,-0.27775788957876524
13,1,78,1.0,78.0,112.0,-2.4971678975852507,2.897207534737892,-0.06846986668179673,-0.8396948644549959,2.924931351236921,2.8189120256721427,2.4980419738867274,0.44308820283555445,-2.070681755715355,-6.025067902074492,-0.0982837462993574,-0.39111144977274004,-3.0047565522707664,-3.8007241561669,-0.5198505820431519,-1.3174461433632998,4.383898310833984,0.3159307346559139,1.2773963961771713,1.5469976282235502,-3.1163943574498534,-0.3450954844032002,-2.2471908634300646,-0.10563420728757322,-1.482414466407222,2.089159723058077,3.1617153648098237,5.874036790109907,-1.4476839531731263,-3.9617693849922575,-3.5152350850896186,5.918807160045546,-3.6929563735036393,1.9833535886878169,0.4319238348655138,5.126808459543966,-2.7584809571351507,1.7608989942385982,0.5199764575067268,-1.1995981625951044,2.813994983532725,-3.883016193815759,1.2448157671183766,-1.543769693340087,2.4584307559002285,-1.3988246731167828,4.9509299993702465,3.6452511060521244,-1.4640767693921382,-6.806442092458043,-6.026521450846858,-2.2619606305134714,-3.4047374392461793,3.5259319728653566,1.2443654669461606,5.726561387548978,-0.7060897730528095,-1.3974889767879601,0.2828942613339941,-3.3851925258377458,-0.9801489344399918,-3.2408460365048155,-5.372647395548988,-1.374382232260456,3.4276445609841457,0.6652075762271652,-2.7410736822916646,-0.9529750658638731,2.528832974605777,-1.7222173606902174,0.6874645292629729,-1.4615173045272423,-0.8496386742090892,0.9242916493894282,-6.384235358589374,-1.6954142829990158,1.0467322761678282,-2.408705330967403,-2.0569530255067296,3.824114748633116,-2.0063641547361595,1.6164409516726728,2.8244175417390696,1.8145932372494962,0.5753829580773623,-0.22051307683711763,-4.024350151814781,-0.9656488160832499,-1.6717330817693055,-2.0609389130635343
14,2,89,2.0,89.0,138.0,-1.0299589055327978,2.0707334043671444,0.8267282088201536,-1.3841441087741937,1.0870688258134353,0.25141444864812,-1.5291017038562928,0.24788681957264092,1.4036955602796979,1.6389545834636174,2.444618100509224,-5.814774568749668,-0.3553367538757307,-4.467611086717683,-1.6887980568113694,-0.264358370509023,0.437877223653952,3.8833425326077866,2.25957592763516,-1.3167206686485586,1.3311705880638,-0.103871547301346,2.040855186830096,-2.910178099613037,-2.936001992633324,-0.39925879496178296,0.603546211958947,1.53760670887922,-1.8478033197515988,-1.7266984387580897,-0.22698714131461276,1.1623794721258986,-1.8704939727576668,-0.13026755077291097,3.006110919767633,-1.8732680968956712,-0.1591652121143301,-0.13916670624557392,1.9172727482660976,1.2385898560891495,-1.229523909292401,1.6267552884064838,-1.0646356197484639,0.8423083723350683,-1.5139575362351119,-0.3300988683268007,0.25311201097620833,1.5905510025711616,-1.7305271978908987,-1.1935551451955821,-1.3464106417361887,-3.3834305991467644,-0.9313967832883736,-3.4753879525965146,0.4772971882471391,0.40844847474556134,3.2961203313650573,-3.6393231945102773,3.2096236284730577,-2.093447386086749,-4.412348189652613,1.1707842743235508,-2.6444959016878027,-1.9786898128293133,-1.6678039970357332,3.8683377316457577,-5.280526298046339,2.4933840674754584,-0.9628738501843775,-2.2574499107670944,-0.3484316068255759,-0.7629899679689532,-0.5746896786457037,-1.1959052299197592,0.005625093252242558,0.5089459992050642,-0.2664733115496506,-3.807160355716388,-1.9786447122016952,-1.0754956539161258,-0.19371953512388157,1.6888354672298065,1.9920104920172084,1.6590401663892616,-1.7881792372479808,-3.3601112541941305,-3.1794907859685373,-2.865454407282561,-1.6846145107634,-1.352399488900427
15,0,98,0.0,98.0,64.0,3.8328900755739945,0.8003264777777023,3.4788763051192864,-1.3434300378395845,1.9520619071895626,0.10384298426642445,-1.915888471299549,0.2325218457250947,2.900297102147285,-0.7647334155906766,-4.925394032211865,3.4438587939781033,0.11921945176694665,1.762164701069211,3.705801549677948,3.425265736074365,1.3979159282831775,1.167593202444123,-0.7097509972622975,1.4873297455616412,-0.9036128484590493,-1.2698584654529852,1.3330614854017473,0.6405761007606448,1.9888269070846791,0.9699257311018201,-0.40128126623150795,-0.9755270290015682,-1.2164374252682968,-1.700645640195241,3.3710165413587934,1.674157896336817,-1.5277313577967677,3.5908289736468384,7.168355231883874,0.6510984962356493,-0.5950539900674628,-0.03221077201303421,-1.9529955391998381,0.4143985355219445,2.1649770044605336,2.394166099422566,-0.11277950901484268,0.1731303728680046,4.5418596527065525,-3.532858013611496,0.1536887399349257,1.3167856483446136,0.6635438931554616,-4.150743266256966,-0.6083092541717291,-2.854330889815046,0.10252273854264549,1.7031676026151392,-0.3717014359103197,1.2320597286021773,-0.4248602378105437,-2.7538227937376574,0.3505976936671637,-0.8027266978954777,-3.3788100475293783,-5.880394218377433,-1.7026567016507723,2.434431562076743,-2.20799775043879,-1.3325240282377027,3.438098556354125,-1.2131012949799695,-0.03405667675206375,-2.4617604615189057,-0.08553414245876267,4.3800983972124525,0.9096383541335943,-0.1569018919272544,-0.8138157626587295,-2.0535448412226,-0.5374120320748906,-3.7156818871132726,-4.198821072703396,-1.6652604290454949,-1.9393511146842872,0.25239965455768815,3.1200881184828466,-0.5463006918625616,-0.10787159378700689,-3.0655088484871422,0.4437069000774086,1.7845957562924806,-1.0585690969079482,-0.3354988530568088
16,0,97,0.0,97.0,72.0,-0.600868048637203,4.1043232284592905,-2.3829733708074516,-0.7266269956923652,5.129234145061613,0.2753733559873464,1.0280105966797315,3.074603380332258,-0.3534214612909404,0.6254359520499353,0.6756177353114807,-1.364538437792649,4.209545350603046,-1.4855974099510743,-3.9220198024954795,-0.941922667392965,-1.5644473321660803,1.4941693571601056,3.6734850595970965,4.58740984526103,0.5467594156443345,2.718778038648847,-0.16049425770153022,0.021112855313210832,-3.0275719352605703,-0.5427585559990761,-2.4280945691555673,-0.08699877162035427,-3.3699020975260288,1.4196531596877708,0.4775617606479527,3.5569030012273792,-1.5244100060100967,-1.1219972554637625,-1.1262520500771669,-2.23937014730443,-2.895038721371105,0.32219256653844686,4.157689837742851,3.19946059335493,-0.15704317713588384,-0.6900726773822481,-1.5862752107872211,0.20559908185418885,-0.8241336327998254,0.8469263603557475,0.558287855094888,2.0680164028286665,-1.283151502264956,0.9765962037750114,-2.3249922096599334,-3.815286898491995,-1.5698153637576409,-2.9075875593019282,-0.0048511981311184504,0.2536635907469607,1.0580508809492213,2.3728253230447534,-2.0402727972052723,-2.703600739302149,-7.1832636836027275,-0.027906796400419154,-4.062872402876759,-2.5512910310799746,2.400405233794743,3.3987779632566273,0.701606972809383,0.945781542488062,-2.8192181232289784,-5.356605011494885,-2.227791396030435,-0.1408533127529379,-0.7619842613741115,-0.16814958821121614,1.261373564410448,4.624028560931533,-1.280331564523861,-1.049331080776433,-4.700864293065838,-2.1151874189443696,-1.4341020371272029,1.1377272624482133,1.7623593561422628,0.054962103372105664,0.7786322696150109,2.44195358259072,-2.1541451338760953,-2.723490442510509,-0.4652543125478035,-3.4405395463159003
17,2,79,2.0,79.0,113.0,4.131911757617658,-1.0412367176216561,-0.7096674899903048,1.8229888403678345,3.075807185606984,-4.376992576720332,-3.2303820608055394,0.17146286562627822,2.435001167373946,4.409481890612912,0.25648851658362,-2.5808108625946007,-1.7891791848053054,2.8109015745478976,-0.9611699190845444,1.8572943079663369,-7.057756776979591,-0.7496106733124976,-3.1712815905191025,-1.8050397974203638,1.2839460881523195,-0.2922976793658358,-2.9630355143516702,4.415688123178153,-3.627481041032572,-0.9578465140804567,-0.13369640417287376,-3.6076003880381196,3.1325416997103974,0.46478712803797884,-1.0314488522504504,-3.073943508967648,0.8739258947731469,1.2043054931835766,-1.0873228129834567,-3.6323020412091167,-0.11657651223419896,4.153407218955087,-2.658703050336218,-1.2036491053949039,0.5238021837066467,-3.205739594908292,-6.554446565223527,0.05018968682587058,-1.6114820323843584,2.2758327788166954,-0.7749922655547736,-1.1331699121662395,1.0943544485463628,0.20227749171921272,0.018556712490339466,-3.0100126098248423,2.0694884394889357,2.0789979256928515,-1.682890724149735,4.450473095604655,0.4628437097879777,-0.9504240007040938,-3.37631549955269,2.9036283316256446,1.2320431931237628,-0.0029822700423158266,-0.4293044314335392,-1.7103335424242976,1.2693610980902366,0.9099880176672182,-2.1067296592377596,2.102549461871329,-0.7400306038749588,1.79477114947872,2.262192071948716,-0.8833669314419416,-0.5414421812761172,-2.797447665238716,3.41298446782953,-1.0659041941641239,-1.8869086109733968,2.912619510979967,-4.623471603772623,2.877416666654167,0.5413658760969368,2.175528074091509,4.200982857967734,-2.5619868809538278,3.396840607309949,1.918953355893127,-2.1463582316438776,-2.2587369192901385,-2.8675058352052227,-1.7558089530883967
18,0,88,0.0,88.0,89.0,-0.06494865755152902,2.389824186367941,0.8469701300803133,-1.900736207897603,1.8679793989955698,0.508064804204087,3.522184048803516,3.5705737673145697,0.6840020249661063,1.1053319919263318,0.15327869278353046,-2.680970507611203,-0.7924632583453257,-1.1868941903489538,-1.639434119880986,-3.5291285086474113,0.2580514755439164,1.2470143233993003,3.4186460553237605,-1.4071922915432398,1.753103355255723,-4.4720122782591885,-0.9883731088404555,2.2403345186038717,-0.8040434091736017,0.00161855713951356,-0.4356903610808196,0.9721829930926861,-0.5734989305224115,-1.851259877903328,-1.5923229794946887,-2.275309996823234,-1.8706100883913588,-2.7355115483040553,2.740504328490573,-2.8299658446024356,-2.133098382892079,0.24227620518765458,0.8219464485736728,1.3668890113191152,-0.21005955512643276,-1.0084921894434957,-0.15530649153095877,-0.1608865301202027,-3.2043717673137655,-0.8679370727681326,0.197655486450513,1.6065849118495488,-2.263544026535616,1.8609590367515398,-2.6991632276516433,-0.15585199461493118,-2.4068452506020246,-1.6103582763584203,-0.9070302828480314,1.4161199230238048,-0.06548551160856504,1.9363598378321119,-0.29741933046649643,-2.564296788489675,-2.2374827234690082,-2.7628576023347975,0.33325182240880974,-1.7891125683807192,-0.6815267420427169,3.4169082429968354,0.59746963318156,-1.4971539291478957,-0.004147636585864922,-1.3392377186450937,-2.0808396379206604,-2.174714906049841,1.5985162813204519,-0.5759692279894953,-2.540694307061538,1.1986487171422744,0.7954564730505455,-1.9425491647656299,1.6394246816820754,-0.007785584343179219,-1.695308118679846,0.4967361871441144,3.416371370782589,0.6933293067863767,-1.7718225223355417,0.25541925033306684,-2.025317915218761,-3.2809424108323904,1.2709165291946856,-1.8327193842898504
19,1,69,1.0,69.0,117.0,2.5167009534276046,0.7924677189129519,-1.7602618218583324,-0.09858858533563636,0.3338789840880701,-4.218187194519775,-4.748080147971462,2.7232563891307233,1.7643356298848132,4.797748767813426,0.0555804272237056,-2.8849943360792123,-2.5487687644431447,1.2308279399286466,0.34057388417412143,-0.4463172819112703,-8.161359218898301,0.8184129058655446,-3.0051999037426396,0.5608847188730302,1.929004715571621,0.833432090664632,-1.237002060468824,5.310356862797811,-3.103318313091868,-0.05607962768209174,-0.20418162856383204,-3.8390020301112164,3.4730569135713933,-0.6471220695847507,-2.339386168260803,-1.9500352253143247,3.600011954488541,-0.515786759690368,-0.9513009075456563,-1.9748800286374106,0.728162090207602,3.119248271683549,-0.31006427945729464,-1.956520516303231,-0.09471109976626654,-1.6281220983490168,-5.722796908873463,-3.8375453194347564,0.028302243613788303,0.891323829747874,2.190583035487577,-3.0653285467700107,-2.165100051877558,2.6444733066107546,1.6803997481905268,-4.7883733272050115,4.607711655556645,1.6334790355288051,-1.8289769125405284,2.838721868502914,3.071318157231717,-3.025022527541145,-1.530169465284811,2.8588461813442643,0.41321495326790114,-2.274391210064529,-1.4435962194782035,0.04983108328587649,0.6827574144142051,-1.6984301264819621,-0.09425262532912143,0.6133622685297171,-3.2337644997331854,0.4272634902251604,3.106172789620577,0.5081834288381856,-2.745197986578983,-1.6676124658186735,4.3345743441017826,-1.1131918713855922,-2.961827346917277,4.683255309984877,-3.986109663658128,3.0788138194218835,0.7688766936048466,1.5974971290027833,3.6115595051515275,-2.1340963192647933,3.346976012621985,1.2705071768133376,-2.2813226974533545,-0.601095131230549,-2.2764609490941097,-1.3727316291094456
20,0,78,0.0,78.0,97.0,2.2012578212209646,-2.349076726840223,-2.059124077809701,2.757001173325254,2.6303462210575033,-3.303787289261611,-1.3265300898988026,0.09505653945177851,2.7031454637592254,4.832409465714563,-1.0658413318668092,-1.1200119853740875,-1.6226446466637359,1.5072896923251609,-1.0206972685109308,1.6857760408305265,-6.202266988059169,-0.5976408942698737,-2.298708123887065,-1.6805193877669073,2.4214736123367007,-0.16288208099282425,-4.036987718529536,3.948658996015482,-2.233825763382332,-1.919511722272712,0.7944294148637872,-6.562043610418872,3.8450297709695804,-0.756168580735098,-2.1645787282463247,-1.959955327822248,1.05104919382804,1.0233939748181355,-1.038431069350172,-4.3064317069565705,0.7037936983925328,4.202265726058023,-2.9878791224632977,-1.9343233594292217,-0.3077122910271407,-2.3366044100152847,-6.785848016595428,0.7396230974266826,-1.1653312470659976,1.1714164104183475,-0.46499861620035127,-0.9925646233007923,0.038890079266116206,-0.6516010427808459,0.8341757184387735,-1.8588681422835838,2.5647244926157615,2.0778321791735195,-2.0388627256217555,5.482589971956334,0.9554095832649765,-1.1560434973588842,-2.2899234929617713,1.7427993557633024,1.6367656511943536,0.11152517770159154,0.4115823593397315,-1.3093177496839101,2.1094655165260336,0.8347579140112849,-1.4916084318026974,2.3999175364822127,0.5784492405051398,2.086161850803104,2.7767705598244175,-1.4320206786706504,-0.49335648547728994,-4.306968923452946,3.9202520709889606,-0.43864381234843347,-0.9723858829005256,3.0828068947938636,-3.8510692335157937,3.1946431600446026,-0.5286741807894777,1.70343005338436,3.7557450383506565,-2.5945231346730946,1.2088559493417987,2.3616659881633,-1.0698039243499098,-2.3808851694346793,-1.2026971874375223,-1.0220562253744219
21,1,97,1.0,97.0,118.0,-0.124532500070067,0.060659845626732434,1.2224675256942463,0.06960830449992345,2.686636308063853,0.3788448304316522,-1.0869641202194658,0.3268989930926328,-0.8837648377220414,0.12616195039706243,2.415946880065743,-0.457541118384749,0.5804671840751205,-1.1398198303848859,-1.258265331688609,-0.6066613713549354,-1.3949126165977017,1.73636823460339,1.1233673928580725,-0.5668374835788207,1.366008947653489,0.2483401509826908,1.7179667939601782,0.2764902439745551,-2.4191109720916524,-1.3470934023349277,0.6132883335590181,3.5549521748790474,0.0781204771308676,-1.8358587597139302,0.6095341316884921,-0.7657900907868799,-3.2155047781561477,-1.7307740189771303,-1.5021749787641487,0.0305634433230087,-0.6506842446707892,0.5007664950276787,1.042695144433084,1.6047393672336594,-0.6778224522714136,-1.3117667588719657,-0.6015483822579617,0.199477123465657,-1.0477797630739036,-0.7425821735729143,-0.13771194535819153,0.8038118582777145,-1.3953869554509144,0.255953096494642,-1.7492504694758184,0.13308673974167817,-2.7255381919110384,-0.8451894605447173,0.7822935869945706,2.690792353586984,-0.24390127636894388,2.50614632951883,0.036311368859803905,-0.19523826277080886,-0.7965045002905898,-0.200811830094702,-1.2287559921250322,-2.515361099398198,-1.1215243359207543,1.9340883037332006,-0.47198257597111354,-1.8017498682599988,-0.4754683755323883,-2.223655102261434,1.466695400369729,-0.8246283275211562,-0.28182894086491217,-2.0266170717567915,-2.4674159484868854,1.6521302234452824,0.9221624958844812,0.6646932851549622,1.4017849056986247,-0.7644731632372952,0.7505741896916822,1.7970700720952038,1.7121141162077977,-0.4492595689093444,-0.19185988598462278,-1.099114544871034,-2.1770074533364,-2.4444159857336585,2.487259680300144,-2.627821618744103
22,2,69,2.0,69.0,126.0,4.971327547716042,-2.766205203550268,-0.28449277599044465,-0.5745413403405354,2.47663041017226,-3.5623490372917175,-3.609245800899513,0.17764435851087707,1.4239427455140798,5.77185609684638,-0.5826772885226615,-0.9955961333025728,-2.0236053611703952,1.2341344825240557,-3.6442791027466783,1.9018393655233194,-4.410851325631133,-0.7048665138759509,-2.8540795407326045,-0.9933324257996311,1.2785330700419688,-1.325441978800685,-2.241053299704495,0.010409495147836068,-4.2745552861099,-0.7480057047773144,0.9615766500901259,-3.355451680842985,1.6515645942133328,-1.4318234639775789,-2.2659284795239336,0.41348553554318346,0.8103468450220118,-1.4814451944801754,-3.0983905288237548,-3.1966392523535254,-0.13830819607957123,1.3797283866612147,-0.8651969738337938,-1.818780789395434,-0.5391453213272088,-2.6359889221316863,-3.1960415279361807,-0.2762615780543009,-2.2878226902706227,-0.043167369327646865,2.611017486875793,-0.18900867862806414,-1.8850484953858344,-0.6168138970282806,-0.05199373871353316,-2.2772899238038553,2.033510841987938,2.8185559969490424,0.776601485391388,-0.03853194254166492,2.2428660632136754,-2.72939247530424,-2.700259925207984,1.911642643715969,-0.014374394759005593,1.0942310132572615,-1.2823934950169287,-3.5449462382311996,-0.6358266218380582,2.0671327863377953,-0.021101818829770608,3.7197797012832376,-2.9221447383856862,0.9905181656551754,2.1330043127295517,-0.008523839052828941,0.6637498285716232,-2.8082098629498895,0.8092805603392094,0.06279398573667838,-1.82824354313005,3.3579584695917832,-2.10472786838569,1.1709427220277366,2.3541592380442737,1.8558580009082268,1.7883124855708303,-1.4658838983235596,6.048796740057166,-0.4470374388545601,-3.4055587775587366,-1.8117646679459538,-0.8422763808945914,-0.14571997033715436
23,0,87,0.0,87.0,82.0,0.31440070198954906,-0.91012812864891,2.1488183315230502,-0.7330506248464386,-0.8614772196733385,-1.195393120281178,-1.559684591863468,-0.16640459820231698,-2.6085793732392193,2.7170188467533416,0.5949638301895975,-0.9914554985391346,-0.715348511703739,0.9709302272677953,-1.7998200612208592,1.102460432148175,-0.338960597187403,0.3515093126184158,-0.20354760746412803,-2.9855465586208627,2.1494009572779875,-0.04402617684204749,-0.5240108642233829,-1.5479593422414646,-2.8954392710189794,2.6136776392669345,-1.7769297661828496,-2.8271675814547272,2.5678267549533627,-1.2465998280486281,1.7199997823168989,-0.015237731957745831,2.1798655132088456,-3.8806671496778575,0.6227057882527198,-1.8995355707657129,-0.7909878418850604,2.3331563854360855,-0.3252512645337648,-2.1076498011284226,0.19169648680050777,-1.014783595962227,0.03143861326681274,-0.15706944628790243,-1.6656272122378577,-2.207586604210163,-1.7168783242623677,-1.033705998703603,-0.11488921476577041,0.539125290228278,1.37332545572453,2.531703146443602,0.9316470815784773,-0.007596469386684873,1.7646503527663493,2.1398881398331384,-0.8341512626589574,-2.5003639348419435,-0.5975292019578953,0.6762481585664233,2.8195896968458483,0.09339313150450446,2.739570950785655,-1.0476956891045148,1.1096419408663045,-0.13735113747927596,0.36541345536804276,0.6479676394565707,2.972629993261446,1.704715069916106,2.737276553581177,-0.15795829145317136,-1.829023522127017,-1.460325384832235,0.25062399201301894,-0.7721933584827847,-1.9377609380685326,0.2221643308486496,-2.2200568521965502,-0.9821835585283705,0.20683805953659112,3.647395080282723,2.7965054562964737,-1.6471626410208602,1.588910972656056,0.7508186630612015,-1.057271825242475,-1.2784052116338702,-1.5173840070826592,-1.1067140467051193
24,4,98,4.0,98.0,142.0,2.965486023183589,-2.7492050899232012,-1.0298685801181573,1.2347074307965547,2.5282307395960966,-1.4569958645790506,-3.1758939804691013,0.9388693865956705,2.1059290972316607,4.383439768952353,-0.17333146447204922,-2.3315940932202017,-1.0977859654382816,0.8405432409816018,-1.291296910536965,0.046811259122758776,-4.850082662152077,-0.8556290094031379,-1.9322501858431445,-0.9514418708706309,0.6112547489463646,-0.5174283332770435,-2.65561161927882,1.6466930993358595,-3.96813064207481,-1.6594933257898419,-1.4205605074848966,-3.121513567542223,3.8479058775657777,-0.43881394876576113,-3.41442691757565,-0.8600862163065237,1.8517722362355555,-0.9012522078355676,-1.390173169227004,-3.8440609589209025,-0.2952304639464759,1.693084027408793,-2.4155691677210815,-0.6614580677229418,0.46519800477754497,-3.296304209182355,-5.240130020947497,-0.47549913036591446,-1.7823980947603604,2.635095141747705,-0.23278886843515884,-0.5042056412063733,-0.09208205938319579,-0.0632254583741434,0.7799823401284758,-2.5501587549845652,2.670428903106178,2.3226192569753574,-1.4862677266646775,3.0427590172748946,1.4134872412074597,-2.5174776498786104,-2.676587230496941,1.4875590992116545,0.44664433652080415,0.44436968118834125,-0.8104468585238407,-0.5983520619559841,0.9999962499984822,1.0273977075793315,-1.1932005366904654,2.065562743706457,-1.8458136161082246,2.4848110743377125,2.8785685988909715,0.4960723794508748,0.31578485367487363,-3.623620429133025,3.286954090148546,0.23980460464733772,-2.318804432236702,2.8844968444741417,-2.7258115205505815,3.3455135118320523,0.059479811878980104,2.4548562368890434,3.160087541641961,-0.7062766148454638,3.719627457654873,-0.30705602507343394,-1.4655376852850268,-2.6023798392575594,-2.6107127439562294,-0.019257949159233734
