,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
213,42,16,42.0,16.0,351.0,1.0,0.5606861891066081,-1.0,-0.827169286452197,-1.0,1.0,-1.0,-0.020759406548212178,-1.0,1.0,1.0,0.32221042777017156,0.08001335629151896,0.23178101140604854,0.5213822798571977,0.5506772038935605,0.19363824832997326,-0.36264390920958145,0.7958995448950813,-1.0,0.8550904205315908,0.32941933938873913,-0.22052616078974158,0.13858420593942938,-1.0,1.0,-0.6334264301120918,0.6810836231300598,-0.06060565039364507,0.8884553122190713,0.2806337524844311,-1.0,0.40671729665854695,-1.0,-0.4443961081589133,0.5670579322581368,-0.8039029239997426,0.5931146279193612,-0.5077847481703279,0.16972095670783127,0.8665279219965313,-1.0,-0.6434917002289189,-0.9865537501586118,-0.8685444921450042,0.6358698825289566,-0.9533829336819495,-0.39222129384974713,-1.0,-0.9914917771536172
214,46,17,46.0,17.0,351.0,1.0,-0.781711322798464,-1.0,0.04916564202866369,-0.1187109165808089,0.43562794200711247,-1.0,0.06262744091032402,-1.0,0.8762406313862496,0.8668720694204994,-0.004953123499126133,0.7266076416609522,-1.0,0.5411158847959996,0.7403420239943996,0.5438756426498408,0.8642107439813085,-0.171366366032503,0.5926465128004383,0.49099021430452194,0.13569852955287381,1.0,0.30583579929462834,0.32389297261912886,0.345502978343734,-0.7872856672345493,-0.898586098568376,-0.6460206084196742,-1.0,0.8355290206761237,1.0,1.0,-0.9836386600801815,-0.6869741315167768,0.463440740119068,-0.5869656259646121,-0.3031075016450555,-0.15831181934217742,0.561026228886471,0.43363409366611105,1.0,0.11064589378960277,0.06272421870976685,1.0,0.6001910635382511,0.20859231020203095,1.0,-0.11281585561692839,0.07109094542997291
215,27,15,27.0,15.0,346.0,-1.0,0.5724953011660443,-0.6788921131422991,-0.28270195787025054,1.0,1.0,0.9096812160471881,1.0,0.023774816803288634,0.29196216936361713,-0.8333333639187984,0.1760872721416753,-0.2365988997591848,1.0,-0.9493194923138004,-0.603180902332191,-0.4281136667002319,0.9469882416008051,0.9435917248261136,0.44414969328100534,-0.6989170706709422,0.004113607040716727,-1.0,-1.0,0.5799508687576389,-1.0,0.7398729526105539,1.0,-0.04073519039697371,-1.0,0.6925419457748935,-0.9558156851725474,-0.03990087587027652,-0.7818801671272565,-1.0,-0.2854945310559109,-0.9863155954617877,-0.5338708281767988,-0.027000460060651932,-0.5641141592707264,0.878242365981978,-1.0,-0.3927128061966604,-0.4857260600930563,-0.16133827100063225,-0.984020508664404,-1.0,-0.8180930248331097,-1.0,-0.7759464615939226
216,12,15,12.0,15.0,352.0,1.0,-1.0,-0.8435434615380453,-1.0,-0.4430246368574857,0.9391575269555833,-1.0,-0.8340190139170351,-0.681622960124751,-0.6525015162730861,1.0,-1.0,0.4302395405011852,0.7085666634097015,0.6344485181826144,-1.0,0.20579533042827147,0.3612615969744961,0.45973282437624274,-1.0,-1.0,1.0,-1.0,0.4838611770285952,-1.0,0.5920069614073622,-1.0,-0.09800406006066242,0.019874678364377507,-0.08086580286235812,0.6826765826723458,0.07481462130613115,-0.49688668940016706,0.5615566964449742,-0.630706206024755,-0.13294168374189463,-0.8550547286675534,0.9453017351033185,0.4947731022513308,0.44335518458444334,1.0,0.6539384591390874,0.10109755965883571,-1.0,-1.0,0.5396139756849062,-1.0,1.0,0.39872265402091567,1.0
217,3,11,3.0,11.0,362.0,0.6710368285330798,-0.8193562657956301,0.29313476911651215,1.0,1.0,0.7182076702657447,-1.0,0.3488043210719269,1.0,0.3103220321456536,1.0,-0.8587028082994959,-0.039861058917070896,-0.4531281781382146,0.04254357270981021,-0.16823671156938683,-0.6363205963723084,0.007330750386808915,-1.0,0.008375053398498367,1.0,-0.6541921414927877,0.11141090533745893,-0.8183345342843356,0.7951270519214786,0.6715057449987702,-0.9529939930576812,1.0,-0.20622066761458657,-1.0,-0.9266521211218702,-0.34316687463512197,0.12843156466409789,0.3880043746440589,-0.684624728622828,0.08741253143049155,-0.8412751761415069,0.4720303541745766,0.521084007384682,-0.024927952211792753,1.0,-0.6388314944455552,-0.9309420160575786,-0.45208125770500895,0.7543006495506741,0.38487930004959464,-0.7135764519229091,-0.4525292621126184,-0.425799769771366,0.37613157386348334
218,41,13,41.0,13.0,350.0,0.36749883611171114,-1.0,-0.5395991388128132,0.056499078808618014,1.0,0.35487141919281345,-1.0,0.38950524484825044,-1.0,-0.4415175754357362,1.0,-0.8206175720779991,-0.6762215829796854,-1.0,-1.0,1.0,-1.0,0.39273623500329724,-0.024521056096124955,0.28936263911787524,1.0,-1.0,0.33927200374043764,-0.7957397588969941,0.5114678464734101,0.12344318480439764,-0.0035525699389424847,0.3373638528226275,-0.5587146082794889,0.5623139999815439,-0.037038461034174075,-1.0,0.27799848195128996,-1.0,-1.0,-0.8253372731977693,-1.0,0.5458908159138214,-1.0,-0.6745747212939395,0.5262988041245464,0.10804475116443124,-0.30853248367730735,0.02218551473164665,-0.5769531442323469,0.6923775837762367,-0.6401378565090463,0.5181403567527543,-0.05253094008269543,-0.4069451971183989
219,47,18,47.0,18.0,351.0,0.28030615556977273,-1.0,0.1966964199469651,-1.0,-1.0,-0.44658207968163044,-1.0,0.20447467786943752,-0.4111397112462563,-1.0,0.6759362531931603,-0.11700197268956525,0.3414752398648516,-0.5300935694971257,0.8658574983956775,0.4621501573523636,0.4482012634294732,0.8543258948057013,-1.0,-1.0,0.1309692228090684,0.2969695345666367,0.4594280943986787,0.6090560971354272,0.29098289959882406,1.0,-1.0,-1.0,0.2632536809985587,-1.0,0.16578113998736713,1.0,0.7777878769318862,-0.31895584164246793,-0.7074597073945785,0.8239437809440514,-1.0,0.7814681545884766,0.3514123508385296,1.0,-1.0,1.0,0.21188701961135295,-1.0,-0.012170498587264711,1.0,0.22498091891783806,0.7783247943073681,-0.22486758027156228,-0.20344675320908573
220,31,13,31.0,13.0,347.0,-0.8449678754499902,0.3171125323940075,-1.0,1.0,0.6816569210099495,1.0,-1.0,1.0,0.29718320933914366,1.0,0.586797236943698,0.4254728611172381,-0.12863602334912216,0.19605240117247114,-1.0,0.863493409435702,-1.0,-1.0,-0.4443288376655158,-1.0,-0.29374442471771245,-1.0,0.016419958915122074,0.26788263840568755,1.0,0.3896452440172503,-1.0,0.9362140855172523,-0.5971479476014695,0.390192778200236,-0.17211356341640133,-1.0,1.0,-0.035953219227189526,-0.9241246449633985,1.0,0.2219859909323026,0.9304667328059435,-0.9303487730118412,0.9575614431049158,-0.4947348861196007,-0.8956197929516206,0.2973702203932486,-1.0,-1.0,1.0,-0.9568947112759733,-0.37345557679299907,-0.8634838890897648,-1.0
221,42,11,42.0,11.0,332.0,0.13902252267146722,-0.7259908706403306,-0.7711304648881246,-0.16547371132397026,-0.24068315620478598,0.5811373377843655,-0.6521236398189303,0.4707983467686974,-0.5831898092612189,1.0,1.0,-0.8266549266154053,-0.745350899391062,0.48994821010085576,-0.8929626401052205,1.0,-1.0,0.8766683811067508,-1.0,1.0,0.0681168507034523,-0.37696230621240184,1.0,-0.9850296256013479,-0.5024742486840252,0.25579729894392245,-1.0,-0.1700590340532076,-0.4321919132858004,0.04307884433269818,-0.0858370936582242,-0.8662098616425725,1.0,-1.0,-0.5918274004524615,-0.6970340368328178,-1.0,-0.16234179698878473,-0.9688899968398711,-0.5891045251780835,-0.2506988012131502,-0.751347208659598,-1.0,-0.9135327423172022,-1.0,-0.07421181088430795,-1.0,0.30353750024547116,-0.45691323638312387,-0.8356431572864071
222,7,9,7.0,9.0,351.0,0.8009503119665033,0.4000738963144508,-0.507698875405538,-0.29937742364181563,-0.5408807504991824,1.0,0.638710187058273,0.29649048401447536,-0.4979962835380757,-0.6437784529271369,1.0,1.0,0.2288086201688004,0.23203283107299677,-0.02941707211138328,-0.17070677093151676,1.0,-0.14836474557954288,-0.21980026650407944,0.2833434632434031,-0.16092835022537627,0.45038772792943493,0.7406255816288231,-0.8070056623195621,0.8436138663598606,-0.9861009364703526,-0.21568427619076885,-0.6998761915955574,0.0946895717427245,-1.0,-0.25471790395975025,-0.9483300866174142,1.0,-0.7924805591202186,-0.19047795680690188,0.11161157442153585,-1.0,0.6222921884302663,-0.5630979158199703,-0.3828302291348793,0.5047695118559512,0.4665396224764242,0.43100757429268133,-0.7157542854670514,1.0,0.9610583556097412,0.9444282454686403,0.1506728676318796,0.46514769682708657,1.0
223,45,18,45.0,18.0,355.0,0.8848420191497058,-1.0,-1.0,0.26881350508382634,-0.9083977676711796,0.2252002715095156,-1.0,0.037189717921249935,-1.0,-0.027058246073782488,0.4661175702876621,0.004285053136024786,0.4827859827031213,-0.8586575162347014,0.682540623680229,1.0,0.7414052010575808,0.8687302734052149,-0.628254209578103,0.6309469153391524,0.7670752508323727,0.0690103538210261,0.7351612167486062,-0.17870149925840226,0.0031147561255018275,0.45632518332730876,-1.0,-1.0,-0.6543277687125695,-1.0,0.8133117442573768,0.08706563041551774,0.590523079401063,-1.0,0.1072915756170646,0.7523658846083918,-0.26016498278685957,1.0,-0.2639538791928646,1.0,0.14723154424586782,0.6737118540562735,-0.32351653328543767,-0.7051205744271674,0.653430203686026,1.0,1.0,0.6220962306258793,0.1428515048451937,0.4130303578322695
224,4,11,4.0,11.0,350.0,-0.5935034562859212,-0.4470617787862104,1.0,0.2637200054886417,0.5169064719570788,0.7395317165032318,-0.9673428427375659,0.6646485727024041,-1.0,-0.3894549911036188,-1.0,-0.06592607381449483,-0.17290514240999244,1.0,0.9617428381591865,-0.2799837326343219,-0.08998089228222406,0.4941464980711281,0.6488407298634786,-1.0,-0.6142443645490997,-0.26063743333304273,0.3489350435315771,-1.0,-0.7345200689412913,-0.5210395239911783,-0.32737066224919936,1.0,1.0,0.528157070431331,-0.8533614324567584,-1.0,1.0,-1.0,-0.22361783287860018,-1.0,-0.3685192779613188,0.024876745172353276,1.0,-1.0,1.0,-0.006470870997939193,0.6153222346033913,-1.0,-1.0,-1.0,-0.39556362658517985,-0.8706089648940585,1.0,-0.8737700736401818
225,17,14,17.0,14.0,340.0,-0.6914600489287114,0.42087022195240675,-0.11959560149496701,-0.5362791498557469,1.0,0.5131301256066292,0.2184768754181135,0.998155940753121,1.0,0.5293769845231691,0.4297411397290487,-0.027833416436648162,0.8784064125413297,0.5328987139459954,-0.45570885816025797,0.21994393689207795,0.03976764305678948,1.0,0.3584715914300521,0.003152264214594136,-0.08727748627321152,-0.7564843197208173,-0.856636188677197,-1.0,0.2580768267025474,-0.6243367153780276,0.19433175281506765,0.8665975377328927,-0.14945400780209156,-1.0,0.7637834201908105,-1.0,-0.8690747428504285,-1.0,-1.0,-0.4850934562491836,-0.8382260637423975,0.16834661258124078,-0.3676346632664877,-0.7751847114559682,0.6520512357505903,-0.33107324024617346,-1.0,-1.0,0.051720628746930175,-0.43251950029194725,-1.0,-0.9821749134427618,-1.0,-1.0
226,32,19,32.0,19.0,352.0,-0.08194114343135861,0.8229988710630527,-0.9776810443251103,0.5871105726371302,-0.6557883977227924,-0.4191305967180615,-0.4514830544189486,0.03250559912133927,0.2533529019312277,1.0,0.12361172398177087,0.25328752152731737,-0.2729127821970562,0.5288842115438388,-0.8755411199121614,0.9475171678283266,0.07764412572660678,-1.0,0.4174451246940804,-0.10144161106658,1.0,-0.36424487060105304,-1.0,-0.0848670659937536,-1.0,0.3944728900535043,-1.0,-0.18424302852467356,-0.8458330879330752,-0.19126229153141944,-1.0,-0.7573659914147615,-1.0,0.4048708733683071,-0.43816912553072507,0.42330908795662825,0.14739395464862945,0.5425115667985247,-0.4241312699081985,0.5435026556116667,1.0,1.0,-1.0,0.05011448379391137,-1.0,1.0,-0.6269805652707128,-0.6337350830436118,-0.5351084513962363,-0.9087194066246385
227,31,15,31.0,15.0,343.0,1.0,-0.9979163728058256,-0.9535171524075972,0.363929026291687,1.0,0.38181376021979413,-0.6696088580391402,0.151637204674054,-0.5863899101685681,-0.26453579037646,1.0,-0.7389937020932698,-0.3756131337806483,-0.9366135296723044,-1.0,0.5222640519364412,-1.0,0.7020513716366394,0.30734884744585067,-0.2522889297660263,0.6263488563652202,-1.0,0.5993147361745331,-0.9875271098755436,0.8415037510186432,0.09942155712270043,-1.0,0.7121768359302096,0.0211463201425659,-0.5521147178253454,-0.797884542669018,-1.0,0.7322236808062312,-1.0,-0.5833683475031023,-0.7932357284509249,-1.0,0.520474396550191,-1.0,-0.8153824978334978,0.2755264129993118,0.5540356637276851,-0.4008855833574775,0.2480317184107894,-0.6782195238741275,0.8531073042204587,0.1322201747183983,0.873676346468276,-0.9801609096765892,0.2586389667385021
228,6,12,6.0,12.0,355.0,0.7092912007221586,-0.2633589496152924,0.3750981751299892,0.669813858369292,-0.621206103274928,-1.0,-1.0,-0.503030734230401,1.0,-0.037579718408598306,0.4191790308531866,-0.9588136908360665,-0.9049147204001209,-0.1291016602840117,-0.37587876900362505,-0.7842002039889805,0.9212390981312466,-0.08016346487900161,0.008779385093768743,0.6757056395008043,0.28297167146758656,-0.9023656786139527,-1.0,0.2081073134500128,-0.907062207753489,-1.0,0.04663687856913322,1.0,1.0,-1.0,-0.4539229435598542,-0.3202162375646652,0.37088872276489704,0.747868381201132,-0.77939779098439,0.6548601490741827,-0.04890783538503943,0.8610143693472627,1.0,-0.6554141236270229,-0.08035540221818258,-0.7007911255850732,0.2065712437698778,1.0,-0.5724778898496763,0.24930305106644568,-0.7545084583117637,-0.34643852475102876,0.5950808416340614,0.6644130391562013
229,12,17,12.0,17.0,355.0,0.5917606624990652,-1.0,-0.8725661966440981,-0.5204920335706863,-0.15969394532133305,0.5267347376119582,-0.26501210032326394,-0.33136447317255774,-0.3986434758041265,-1.0,0.7407858944838017,-0.4190426659458233,1.0,0.4491962611443989,0.2785673784999705,0.14503826528312758,0.37314679447081195,0.006419852909448048,0.4150466692772111,-0.7388093761993288,-0.5438499917084523,0.7859835022802549,0.13213516786734225,1.0,-0.835319087662098,0.08162919732865048,1.0,-1.0,1.0,0.23110610683376698,1.0,-1.0,0.64977679471749,-0.66468372140958,0.29127354675792794,0.06143230541824973,-1.0,0.5859891230330829,0.8932329602677921,0.542684394177733,0.41506644397315784,0.3314383698674404,-1.0,0.43323920627549434,-1.0,0.5982465016381614,-0.7112640623669481,0.6567933369861965,-1.0,0.3320372122524233
230,45,17,45.0,17.0,360.0,-0.30356726697576375,-0.8043745068663782,-1.0,0.07380448081922059,-0.9352666825223341,1.0,-0.8335701719501982,-0.04387584956242403,-1.0,0.2561275608624818,0.23837034174806954,-0.17493105379550342,0.35230645601359306,-0.9654027201875242,1.0,0.8767859251093668,-0.0029200344438360393,1.0,0.18820754510435667,0.55732798684699,0.563897245207132,0.4611547044731965,1.0,-0.4843520776015249,-0.42492530513778193,0.7295298184075558,-0.7512941842418016,-1.0,-0.4482090728594575,-1.0,1.0,-0.03779710992928985,0.47551307593851994,-1.0,0.07402403527796692,0.9052454637993486,-1.0,0.21300924006342858,0.16290936778543863,0.39150354181191604,-0.3931534814562404,0.574955847000931,0.020018592386375877,-0.42615527647459056,1.0,0.6915043489325441,0.2821434835499429,0.5517155684244123,0.5220983441921863,0.4563745513354992
231,44,19,44.0,19.0,366.0,0.6292511888693387,-1.0,-1.0,-1.0,-1.0,-0.3743935070923772,0.8407481770622018,0.057321366893376635,-0.4828784072992762,-1.0,0.83508395240051,1.0,-0.8440299301182841,0.2852982082293292,-0.3357054510924681,1.0,0.28616305354270133,1.0,-1.0,-1.0,0.48907363931391035,0.7462895976838122,0.2910803853821354,-0.46789343091763236,0.7257794798912333,1.0,-0.22921450112768244,1.0,0.026536141205599217,0.3868542520330399,0.5312973285380874,-0.46956356805541927,1.0,-0.2331407237297132,1.0,0.24170485984085455,-0.7830114335349891,0.05269389378390036,-0.9538044476729317,-0.9568028635515005,-0.28744932647921917,-0.08507338699921865,1.0,0.24499642777959546,0.6682584630299121,1.0,0.7451280997929643,0.7127050075025715,-0.71459695609359,0.5557251145383555
232,29,17,29.0,17.0,345.0,0.18919400959614896,-0.4058795554751733,0.5609827665891871,0.42712214889345756,0.6932003981205652,0.22306740648776133,0.010547074369067223,-0.6238143197363636,-1.0,-0.7793168088237908,-0.2649488092654185,0.3351252528015799,0.06036971632480628,-0.46142056081700006,0.12384712408536008,0.4533634107076781,-1.0,-0.5171184096114785,-0.6562763098573832,-0.43868747939344666,-1.0,0.9544205690287813,1.0,-1.0,-0.27708260163174286,-0.5654883229499594,0.20862373400385326,0.5679014787203855,-0.035391226664621564,0.5339278287883084,-0.7594427936261379,1.0,0.6749193682991398,-0.3418952023170389,0.23440879595181402,0.8026479470097002,-0.8920375417154915,-0.31696014467906375,-0.22103559904691328,0.999030596862093,0.5211746032567678,0.15171822048479325,0.9475980139161065,0.3493603296445464,0.8282479335926088,-0.43311200811611517,-1.0,-0.7406700212887676,0.4787388392152268,-1.0
233,32,18,32.0,18.0,369.0,0.446046575023492,0.01886208332968274,-0.397997172857785,-0.7083076189837404,-1.0,0.1929573977713343,-0.8326971856484778,1.0,-0.8190223803340003,1.0,0.24452598748823368,0.38650246653773845,-0.7252560291716525,1.0,-0.37590066852377035,0.35236256285342005,1.0,-0.2953721355434895,1.0,-0.5638104322094626,1.0,-0.10949191329465313,-0.8655713683330701,0.06107079751202021,-1.0,1.0,0.8131069974963431,0.25951100874217337,-0.691773483806406,0.803232245025765,0.3772759802888271,-1.0,-1.0,-0.8079594861832852,1.0,1.0,-0.2177054994798418,0.2062655351597884,-0.16760184702527167,0.8405045331246703,0.7469359772767126,-1.0,-0.3111075421853181,-0.7226689555683325,-0.5659605781764667,1.0,-0.24720702294971447,-1.0,-0.8686776642528996,-1.0
234,43,19,43.0,19.0,369.0,1.0,0.8455806681533786,-0.5072825614263278,-0.22575626690801653,0.6246093756316813,1.0,-1.0,0.5596682979182437,0.3463063180648571,1.0,0.8850368059580966,-0.9204534121739157,-0.7985598980327291,-0.584479917908659,-0.7421550094065921,1.0,-1.0,-0.8544065702057315,-0.48081576576741164,-1.0,0.8404096817162341,-0.7682484212362022,0.13641508740153468,0.14334783765556874,1.0,0.9380182633199089,-0.6457613961109558,0.6367408937617975,0.5082551816900739,0.9700128694537671,0.49961458570753653,-1.0,0.5339953180806354,-0.5388468800765716,-0.8868619800257105,1.0,1.0,1.0,-1.0,0.42336468189822773,0.9885829055883055,-0.34894462841427637,-1.0,0.2376756336202701,-1.0,0.9314879267365839,-1.0,-0.6060904875523201,-0.5397708305388882,-1.0
235,5,8,5.0,8.0,346.0,1.0,-0.9147487937120078,-1.0,0.21852254089404755,-1.0,-0.7635764124267367,-1.0,0.06200624076729569,-0.4836236256971008,0.16456391033453988,0.5679434090329771,0.2678319555586423,1.0,-1.0,0.5001366196116606,1.0,0.3814600835659568,1.0,-1.0,1.0,0.6848994496572478,0.38351615803703654,0.7559146392493358,-0.03194151028698988,0.02316263929209806,0.09291718196437065,-1.0,-1.0,-0.13783878066406918,-1.0,1.0,0.19501289258985294,0.5163959765351337,-1.0,0.2694642861144865,0.42947209699135086,-0.0008964406533292779,1.0,-0.8914456249639174,1.0,0.858257052037675,0.7626309092221397,0.3578382035656655,-0.38522570031267556,0.8433793878920182,0.11523781454424653,1.0,0.9549735307050169,-0.15839513132911714,0.9592806383663565
236,44,18,44.0,18.0,352.0,1.0,-0.6410434572621686,-0.9333580540461051,-0.2833944586656545,-0.6612584506847603,0.7480488294004923,-0.49672352769652306,-0.1404820867836884,0.29968575437107914,0.8026469003164756,0.6689242864438965,0.8354304818903671,0.006757790699389629,-1.0,1.0,1.0,0.07928669915615583,0.6825017765834354,1.0,0.648836824062768,0.5167340686296998,0.13228253977774315,0.010319953596642228,0.3106777384918294,-0.4191240500711834,-1.0,-0.7111511093227699,-0.5098977877813673,-1.0,-0.33677262798455243,0.5246238663682954,0.530392269461256,1.0,-0.7881920281489997,0.08123915857387565,0.8930367357232383,-0.347173835774373,0.27482915778602424,-0.3962868682023335,0.5421724225523761,-0.6109745250696925,0.9325320890495046,0.10297646906076496,0.185052226175085,0.8798706656043533,0.5591600432903809,-0.48616267495919907,1.0,-0.8712040205079964,0.877451172523153
237,28,16,28.0,16.0,339.0,0.3046966971445653,0.45085385282619284,0.7660384605110644,0.8076095751991368,1.0,0.4473596303924247,-0.0019145654324117523,-0.25996144689095346,-1.0,-0.18002982664815192,-0.23293178954693933,0.45039117507773574,0.22959816226139987,-0.4082306253193025,-0.30167752494583083,0.4841627943873736,-0.7360846510841459,-1.0,0.014432844699514502,-0.25336184288159136,-0.8555755575793431,0.5563856528765383,0.7578597532632949,-1.0,-0.28946210851896104,-1.0,-0.4374944248128375,-0.08272372403156597,-0.1406603645790745,0.5427436195347575,-1.0,1.0,0.9992985618083285,0.3392027379041445,-0.36385573520113174,0.8530227138796908,-0.39787406719053353,0.05892517644064013,-0.5240312513503503,1.0,-0.5576838101551679,0.1447053841024038,0.6577314462829342,-0.11178356827447516,0.8847681392829706,-0.943301379475332,-0.42136442367992777,-0.13860468876352255,0.564937964684903,-1.0
238,42,17,42.0,17.0,347.0,0.5315543798025975,0.37933657331369136,0.039046577826851114,-0.10988951932489704,0.7508423461039356,0.7890024848839441,1.0,1.0,0.15863232096267052,-0.5657032452116784,0.9029186634520434,0.129799722036927,-1.0,0.5704438156627581,-0.46260158699944914,1.0,-0.6761667147129393,-0.43903318218110166,-0.8168485460299661,-1.0,-0.060504721930852184,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.08720268614146633,-0.6694913196093326,0.13248206357430115,-0.08162772614723035,-0.7952069962444924,0.36133051849161235,-1.0,-1.0,1.0,-1.0,1.0,-0.30502489153971435,0.645395187837903,0.9200929088312305,0.8823068951378367,-1.0,0.18247207799306214,-0.9102851543162127,-1.0,-1.0,0.5126716310338761,-1.0,-0.20325598192159933
239,9,15,9.0,15.0,344.0,0.9598731699699979,-0.09216314891437907,0.32610446640474205,1.0,-0.11837442984205834,-0.023937298808645924,-0.8252724989302285,0.30288691723371614,1.0,-0.8755534980106365,1.0,-0.22523164060810036,-1.0,-1.0,-0.17729652493881032,-0.9393876455982061,-0.11067023966711895,-0.10306416188619172,0.9786382171108051,-0.52030486759122,-1.0,0.05311411029352493,-0.6648239855164766,-0.2954685782939145,-0.5603708576571464,0.371645483373952,0.27738909222875885,0.8808933251151536,1.0,0.19515190879905484,-0.6791051203318358,-0.1691039167863268,0.6212796603661292,1.0,0.44522031045650134,-1.0,0.3514960838618262,-0.8171933994503634,-1.0,1.0,-0.9860916270043596,0.863122654274838,1.0,-1.0,-0.015917129414792834,-1.0,0.4527990716456921,-1.0,0.36850062043083287,1.0
240,4,7,4.0,7.0,-1.0,0.2544455420294688,-0.39674419315241516,-0.5071222728120838,-0.07202731662850628,-0.8253676793074329,0.17984972985512426,-0.734723430498738,0.3926613854139433,-1.0,-0.14598309689893504,1.0,-0.009246962106674639,0.09632746859154706,-0.14658861276202262,1.0,1.0,0.6725539038297238,1.0,-1.0,0.23003678859325832,0.6655400555035103,-0.16951796222148763,1.0,-0.6873765440784622,-0.10890488957585615,0.5740771576159989,-1.0,-0.27569443934150684,-1.0,-0.5676555729409059,0.062280019411850074,-0.5947708641016919,0.9398906039303262,-0.47788102401047955,-0.11422700883897835,-0.651326112158429,-0.5465687830234046,-0.0073285058908150735,-0.659381474473492,1.0,0.2876933240169901,0.8566213191025422,-0.5202731827142875,-0.6535155226499405,1.0,0.8712175190935193,0.19933963829623086,1.0,0.8311443833450798,0.49879499240835234
241,3,7,3.0,7.0,-1.0,-1.0,-1.0,-0.3288138416880624,-0.2658204241302218,0.19317299219587047,0.5839136747710342,-0.21529450188722066,1.0,-0.9023598930875008,-0.7208642423631427,0.1937507742304282,-0.41329056458030256,1.0,-0.24616465656416314,0.4257710040139804,0.7365529089947566,-1.0,0.8722747537803326,-0.2480011724982844,0.5408548304012082,1.0,-1.0,0.5781995480366198,0.21507694695667118,0.38729084097857147,-1.0,-0.5354783859020426,-0.0996268542356531,-0.6753907351505964,0.6517601899200601,0.4145156442834762,-1.0,1.0,0.0624451077890571,-0.5710523218343593,1.0,1.0,0.8526240270024823,0.2534550120122807,0.7180847139677491,0.2688226081738324,0.25284104040090727,0.3466603897927588,-0.796364473284874,-0.044249378391762795,-0.09238769585048939,-0.8144772602395656,-1.0,-0.20891605764290433,-1.0
242,48,18,48.0,18.0,348.0,0.2730762724053147,-0.7037958737129812,0.1326647731600873,-1.0,-0.4330721936818057,-0.556502553619945,-0.7160913297892615,0.15335628153621542,-0.01670978691446029,-0.41197360775491276,0.6946126681549903,0.7349987594450055,0.2790089144405377,-0.7474737895170018,1.0,-0.052179173892611674,0.23773171590074635,1.0,-0.6134876667746686,-0.6059331719003461,0.19163084933264152,0.5042281119095454,0.8401421194775653,0.4422346371331115,0.8682429793673915,1.0,-0.6666114564095657,-0.9842319490202744,-0.5882259916563432,-1.0,0.3580898352331915,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.5988743811166455,-0.08345940181786371,1.0,-1.0,0.8222916332533894,-0.4421151348699054,-1.0,0.190029994863202,0.7813344060276836,0.35711925847216053,1.0,-0.21306915679860094,0.18348272149810368
243,6,11,6.0,11.0,344.0,0.1800868613977483,-0.187403696602333,0.7447126329742932,0.8435622102482001,-0.6749039600731446,-0.4393883321819041,-0.35504278572956705,-1.0,1.0,1.0,-0.08962529251412144,-1.0,-1.0,-1.0,-1.0,-0.7801311713878974,-0.19970757444929502,-1.0,1.0,1.0,0.061532318035029426,-1.0,0.16190990580523856,1.0,-0.34804297803788886,-0.7895277044267862,-0.9891037849294273,1.0,1.0,-0.22441293963650755,0.20796972840341554,-0.7935423615867252,-0.5837282638274854,1.0,-1.0,0.3441609185466943,-0.1421581486971578,1.0,1.0,-1.0,0.12295598012592902,-0.6570984847134853,1.0,0.7972140350521855,-0.2471913709853815,0.569015686171636,-0.6898001225426362,0.24615907004691479,0.9126407654181607,0.8449094453610474
244,43,12,43.0,12.0,-1.0,-0.026819364696531067,-1.0,-0.3359435776912883,-0.3345357138368089,0.11699119066519315,0.5879262213901463,-0.5618318319143698,1.0,-0.36093793034200955,-0.7454355086975895,0.8028432032989401,-0.7410891338209847,0.17898544233742475,-0.8021281679530193,-0.3561970332369764,-0.2557305331651729,0.25109486279467486,0.14210708037272068,-0.18734708295794816,0.5716156446725992,1.0,-1.0,0.7821965978575673,-1.0,1.0,0.40876337301847165,-1.0,0.6961368453746284,-0.11730505753828246,-1.0,-0.3235661412087424,-0.4231388614400861,0.557254212958117,-1.0,-1.0,0.4101163521242218,-0.6755488251936379,0.5250831762373402,-1.0,1.0,0.43265213641917133,-0.7256860775953675,-0.4645577940258826,-0.2589242478161561,-0.18501238238511197,-0.2958200148156193,-0.805805453174012,-0.6698933196173129,-0.1575689899701146,-0.1519795833606109
