,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
10,3,99,3.0,99.0,106.0,0.3723908021987187,0.90898151825925,-0.5179117932077633,1.0,0.6177356793148949,-0.5549917907492758,1.0,1.0,0.6229199140574109,0.9407343669516373,1.0,-0.14019299851010703,-1.0,-0.7188911558354067,0.5932953543863937,0.5750706139263004,0.2011075876805689,-0.5784114831683831,-0.48352616325080405,1.0,1.0,0.8935194401215465,0.09830021996829369,0.016230817471765246,0.6272065203637504,-0.7731449516578566,0.17940013817356326,0.23752477729952615,0.3250994987956459,0.585850022184415,-1.0,-0.706039090827442,0.14519890127059623,0.608838367889809,0.021681321258277875,-0.5562769831655541,0.07759673381022826,-1.0,1.0,0.17668455694457902,-0.1563020224461077,-0.6204146281799773,0.2158485501056383,0.553825621194999,1.0,1.0,-0.04378284358664142,0.6801935673415278,-0.9003204274409468,0.8741666163825074,1.0,-0.7998541641661847,1.0,-0.23687091511542407,1.0,1.0,-0.19478320382898287,-1.0,-0.6140830057913098,0.4100369769905149,0.7015441139809212,-0.35866263948429217,1.0,-1.0,1.0,0.47319247290426447,-0.22018588217515866,0.664652834108796,-0.7420625486284375,-0.05579245641825581,-0.8752372922286671,-0.14564047471239505,-0.9074843585031113,-0.3484405378094111,-1.0,0.5975478953891133,0.5003382910870112,-1.0,-0.8282424164224164,0.1609647903784549,0.17961250820984542,0.5229742156381464,-0.11912747704626131,0.5440257792908044,-0.793791425838251,0.8527695482451643,1.0,-0.6494807175181221,-1.0,0.07141989830648393
11,1,79,1.0,79.0,108.0,-0.11584803751644844,1.0,-0.6234982404779785,0.7825983758834739,-1.0,-0.5256383846454209,1.0,-0.2474795123113433,0.28662034896002697,0.3874001328381863,1.0,-1.0,-1.0,-0.9216646933992866,0.3890459544693362,-0.1215881225723147,1.0,0.18331969601318154,-0.8409933487456573,-0.9345366563509583,1.0,-0.1484959715111428,-1.0,0.5967069292841503,-0.8324148307584306,0.07636138321992991,-0.6874329467527474,0.8838993614066912,-1.0,1.0,0.5715710700120373,-0.33832443707815074,0.21751927954016193,-1.0,0.6736821812342118,-0.48789502086158687,1.0,0.9755894342742591,1.0,-1.0,0.8259189635485309,1.0,-0.4670358039462137,0.583356827383609,-1.0,0.37151793869631866,0.695352278601181,-0.4850530885219346,-0.2608839096245626,-0.5713911930862972,1.0,-1.0,-0.5495673112114183,0.17930501975957513,-1.0,0.378770963897314,-1.0,0.7050235641643449,0.15779465980560609,-0.010267757347135026,0.2898453650751821,1.0,-0.9639024207556862,0.5226346620847391,0.2331657026780279,-1.0,-1.0,-0.44972406584721963,-0.34393821328632657,1.0,0.5963843503404169,1.0,0.0495650217518041,0.4755024043593816,0.05423285318532339,0.44016964147675364,-1.0,1.0,0.45713149613710324,1.0,1.0,-0.3392090034978583,0.06918742805884429,0.3091831466389555,0.98366967856505,-1.0,-0.9615271834638509,-0.4289670916690457,-0.15187818922048324,0.5408238757912511
12,1,88,1.0,88.0,97.0,-0.967566513000912,0.9125573682869594,0.02630636296533806,-0.7718870991495116,1.0,1.0,0.1597406621993266,0.8703001179734879,1.0,0.12093934649770294,0.24519699603187345,-0.5370778231903337,-1.0,0.11541158682486252,0.7570601707044193,1.0,1.0,1.0,0.40126529400956656,0.8923360269315013,-0.27810996606845695,0.9999296529398009,1.0,-0.6952136188914606,1.0,0.5817913477167447,0.11859957764081158,-0.6594590961594133,0.5629503872000203,-1.0,-0.44083236459179875,0.46120026887466287,0.21470799406777985,0.706833226742991,-0.898461751348621,-1.0,0.794270323028361,0.30048299320960586,0.19873171916908527,0.9978974677815864,1.0,-0.7878984063956824,1.0,0.607488706543367,0.6649844317130883,-0.8670961996657832,-1.0,-1.0,0.18664235636184284,-0.2493752161608546,-0.7918438201848599,-0.32448535196217654,-0.2633719341130618,-0.8148263173936868,1.0,1.0,1.0,0.702694875398417,-0.18062188818772917,-0.5415972185840896,-0.11928975161222899,0.11683785447093474,-0.3048209620126081,0.3339750740790079,-0.2538912461420991,-1.0,0.43797800413752397,-1.0,-1.0,-0.12690618214066635,-0.3545693319413543,-0.19969073182837582,-0.3565755159183195,0.40931171871118904,0.38013447700770453,-0.4899589808755648,0.4052833127405472,-1.0,-1.0,-0.5536203609384547,1.0,-0.349513051108261,-0.6046315986967501,-1.0,-0.2577582152220256,-0.7213120136936986,-0.7681747678864262,-0.41282043255990797,-0.6347839163922778,-0.9939839129370056
13,3,89,3.0,89.0,120.0,-0.9210543373434967,0.060603875820729125,0.5583034835655929,-1.0,-0.1386565727710004,0.4839810348384238,1.0,-0.43678388685718095,1.0,0.17967758094117947,1.0,-0.08774174551711228,1.0,0.9054323643311215,0.31414884982792923,1.0,0.27135053289299116,0.274450800215556,0.667483151529508,0.12430325442912168,-1.0,0.7786012619381573,-0.7030240731860441,-0.25530385765106,-1.0,-1.0,0.9247391685840037,-0.31987094196046234,1.0,-1.0,-0.6875928763170354,-0.9398876519765185,-0.4672116719248893,-1.0,1.0,1.0,-1.0,1.0,0.08189020621000423,-0.8214905455527836,-1.0,0.9457858689185106,1.0,0.062492388452300124,-0.5738524766096443,-0.17404978018845346,-0.21706444840836303,-0.8245423113521569,0.8516521882358551,0.7080338169911746,1.0,0.5006717615229739,0.02815052243957846,-0.34772574547421936,-1.0,-1.0,-1.0,1.0,-0.5389191119993246,-0.9112085709704942,-0.9283287872686135,0.2699941558054847,-0.72775552310306,0.3825532584411361,0.8439488873917881,-0.876447287004211,-0.19594204032717333,-0.3570520015111751,0.960941424051053,-0.21061227427627982,0.9795893007185152,-0.3188235966390025,0.6770714499518451,1.0,-0.8901078282398095,-1.0,0.009674596206004304,1.0,-0.41517224467619523,0.07075808313506271,1.0,0.12251866277980905,-1.0,0.451383860331233,-1.0,-0.7623976497341554,0.6637006663411278,0.4002331029874112,-0.40102745967971043,0.45121261048102757
14,1,69,1.0,69.0,113.0,-0.8552741269276647,1.0,-1.0,-1.0,0.6230182954108597,0.5464480823027819,0.34990275135605575,0.17572374104586697,1.0,-1.0,1.0,0.09799709626619613,0.9004087453650018,0.9954605491651723,-0.20790855963251964,1.0,0.48168223881168615,-0.22278546237707822,1.0,0.16412638602572716,-1.0,0.9475021460723566,-0.986776217522504,0.2327698333581394,-0.620210881031486,-0.8838483851700343,0.9750559434829286,-0.7202722455621378,1.0,-1.0,-0.943058324894589,0.005091414060413524,-0.2780018325801556,-0.7269588204080122,0.8164778236049913,0.9871557373095343,-1.0,0.6244305494232831,0.31802433711904254,-0.0853204453868883,-1.0,1.0,0.6373079661289004,-0.05116674284431538,-0.6201041170452084,0.32779079671093275,-1.0,-1.0,0.011883538070035171,1.0,1.0,0.1407920285124808,0.07719400324248665,-0.6562739575191967,-1.0,-1.0,-0.33726866765623614,1.0,-0.3405040912195119,-0.7062650531855061,-1.0,0.6809711259740405,-0.617398890695023,0.06748042079479787,1.0,-0.6167711756743497,0.5566153706516589,-0.6569827654007532,1.0,0.34112367693298484,0.9314560483225165,-1.0,0.27255385687697953,1.0,-1.0,-1.0,-0.47648647507090114,0.11672792222937972,-0.0426252783249722,0.7884305054220015,1.0,-0.40957998966679654,-0.9160412252875831,-0.7092230534293054,-0.6333190451836004,-1.0,0.18437709142029207,0.6116135990018543,0.37228742222266464,0.5446535026605188
15,0,59,0.0,59.0,90.0,-0.8595007027060126,0.789377154492639,-1.0,-1.0,0.09058777320223754,0.24608114457713814,1.0,-0.7043794338525671,-1.0,-1.0,1.0,-0.38782170584254055,1.0,1.0,0.6198816454281328,-0.37848611754010864,-0.790191705794451,1.0,0.09392276207054878,1.0,0.5180468698837263,0.6645716357150162,-0.7970127003367089,-1.0,-1.0,-1.0,0.3735352420917779,-0.7030974686605126,0.3905772177397977,0.8476425435762528,-0.1410229565022113,-1.0,-0.23316675286750937,-0.887667659957591,1.0,1.0,0.18938396643914263,1.0,-1.0,-0.10315157994206703,-0.49355653208566025,1.0,0.12846986452914477,1.0,0.14489309124554828,0.2690192682011684,0.39275785184554746,-0.03200926294024842,-1.0,1.0,0.30965793168604283,-0.24474541300529729,0.023360738249396135,-0.09344952674776427,0.49381457173660426,0.05912889665167642,-1.0,-0.13724033394612117,-0.7893562226446404,0.19751487017902647,-0.5038592191552742,0.4377365301133438,1.0,0.8582277285792901,0.5712665924585696,-0.2246227667279511,-1.0,-1.0,0.9810309850023688,1.0,0.4689235148930456,-0.03698494723799023,0.5093147179377309,1.0,0.770217201662813,-0.8209540425137053,-0.595120923499681,0.624216296687093,-0.09847029174132893,1.0,1.0,-0.06954523986522188,-0.7961621062299656,-0.819118981680526,-0.0991364390832411,-0.43652767248932317,1.0,-1.0,1.0,-1.0
16,1,89,1.0,89.0,104.0,0.04913954834063683,-0.07162599649619625,0.35822626879903485,-1.0,1.0,-0.07645649574021653,-0.017119274131890294,1.0,-1.0,-0.2600535647867771,0.5358799087165422,0.3259906144223603,0.1465456540317839,0.7825000014991146,0.7123167319501438,-0.3030947110854071,0.2765122860570298,0.7683339748548155,-0.07176207763362591,0.188531566080831,-0.5360272711374052,-0.9596129768580195,-1.0,-1.0,0.146068428657697,0.4508195260962889,1.0,-1.0,1.0,-1.0,-0.6557264531528392,-0.47405598165131224,-0.08518001116272472,1.0,0.13924694649170521,0.8577272789815517,0.27471406898507267,-0.19323980356176162,0.1851547013938929,1.0,1.0,0.8196208920110537,1.0,-0.09736194498778794,0.4193275556542465,-0.15333616065923883,0.4562600962025791,-0.519976519294615,-0.9920579631295855,0.81001361372477,1.0,-0.1251590171894562,0.21696212884365018,1.0,-0.44964230384440684,-0.5562510675448804,-0.019536725753960482,-0.2675327369254368,-0.20375666969622663,0.9515329319347907,1.0,1.0,-0.12189215037546494,-0.4599381333733813,-0.12623952596337307,-0.4230529197595119,-0.0700967372319192,-0.02193916500136378,1.0,-0.5140331574714172,0.3699016209685723,1.0,-1.0,-1.0,-0.9482727245893413,-0.09095648379311833,-0.1427063533693452,-0.2059193836872107,1.0,1.0,1.0,0.9258930783329744,-0.5498637804640357,-0.34106629160561425,-0.031505785219380855,-0.561808700065015,0.7403704987119424,-0.7488543864790523,0.43855383857552904,-1.0
17,0,58,0.0,58.0,83.0,-0.23506232267010396,0.42784453558157487,-0.3494227295021104,-0.6635453771578808,0.03201741883644588,1.0,-1.0,1.0,1.0,0.8596025437074375,0.9513179119817012,-0.08671096420543506,-0.6572733758191609,0.3332987606891708,0.866120984015138,-0.8565428343523992,0.8016822716472025,1.0,1.0,0.7720482736867813,0.47194006258842064,-1.0,-0.5302893991787343,0.5261894727125735,0.27067848305261166,1.0,-0.5322322596320597,-1.0,-0.8296856541808875,1.0,-0.7391322010068591,-0.9294103224919048,-0.5572373540267431,0.6892243988348907,0.8052980282481186,0.8935912472288948,0.30228563627163274,0.23990386794995328,-0.2609557499661641,-1.0,-0.9019038364646276,-0.5218856553373908,-1.0,0.6254230868998332,-1.0,0.1746795415337235,-0.21450465999064194,-0.39774954637679805,1.0,0.24254140981424036,-0.632369159354662,-0.8933085771445128,-0.7485302102021943,-0.868679770349113,0.37290823150737834,0.7561377843396786,0.5865387796898348,0.05649994841987305,0.4866504568442613,-0.629319995179478,-1.0,-0.5960258143614855,-1.0,0.4869761266952687,0.5540146952856213,-0.5207725524463059,1.0,0.8325533572109627,-0.7085433586453578,0.19756741543661005,-1.0,0.6660583995789914,1.0,0.5750091643201274,-0.8503428873531313,-0.5501641333355389,-0.6627553985216577,0.6222374945546362,-1.0,-0.4947579350737654,-0.34814178808721624,0.8092578860183459,-1.0,-0.05476449937932992,-1.0,-0.03046479654865647,-0.296696884734507,-0.7804178781715688,-0.9544508916888396,-1.0
18,0,98,0.0,98.0,78.0,-1.0,0.6715587870164623,-1.0,0.235327302926567,-1.0,-1.0,-1.0,-0.5133109016023203,0.521593485862288,0.9530281182600248,0.2559900659739024,0.7626945603224506,-1.0,-0.27021240183685163,1.0,0.6249106332331844,0.9959575454665595,1.0,-1.0,1.0,-0.29636980701121945,0.06601404592690846,0.9706896316621814,1.0,0.3976462512954002,-0.6178098564399029,-0.7602643224859036,0.16071742556550916,1.0,1.0,1.0,0.005424577359220528,-0.7165246597185246,0.5720892180611831,1.0,1.0,-1.0,0.5128749170485121,-1.0,0.08822945729897208,1.0,-1.0,-0.12777762210506255,-0.14049038106396117,0.7166356106631071,-0.8578120009257582,-0.2953716394916132,-0.9618762123467262,0.9136015398155344,-1.0,0.3984248642335989,1.0,-1.0,0.1025758346270382,1.0,1.0,0.45012123312015295,1.0,0.811145773437723,-0.6129909335876649,0.08230472940549144,0.3707164653566465,-1.0,-0.10870313462053327,-0.7204800718822942,1.0,0.6657817453945842,-0.6079153585363634,-0.6781851331184614,-0.8981315731141112,-0.8744103688585101,-0.10384608683641952,-0.0616795845543362,-0.20965058138420117,-1.0,0.7850798625216104,0.25171362413936094,-0.41106002907548606,-0.9600605329085153,-0.8955173001491784,-0.8668285297877817,-0.29002512159432314,0.7485790466319441,0.17515743651883203,0.9258186109920279,0.38991412781289286,-1.0,-0.012013523403722096,-0.5160847411166669,-0.38326000369601515
19,2,89,2.0,89.0,120.0,-1.0,-1.0,-0.5155819616535373,-1.0,0.41685258954580784,-0.5992908458835358,-0.015565029223314875,0.0326828911112213,0.41225556022166165,-0.7632410089012386,0.2686638484850982,-0.2103069810871238,0.5211170085837942,1.0,1.0,-0.43173972421433626,0.10905878160126178,0.730508355738678,0.22811464545327254,0.6123198299932042,-0.7726559375303165,0.37960252957646373,-0.1598771364150146,-0.8054206169848093,-0.829130446470713,1.0,0.3182489911177113,-0.6998557885517599,1.0,-0.4465073512852027,-1.0,0.2865020894060721,0.8177784863571993,0.6958132209779073,0.8617752025413166,0.7726342353830375,0.2330396075195075,1.0,-1.0,1.0,1.0,0.25420140938862357,0.5788526430179837,0.3107096548769778,0.09584334099347194,-0.7244756255100215,0.4955599954963292,-1.0,-0.6850463351537471,0.7451934174577692,0.525327324903408,0.4386455629179881,-0.08621783565672309,1.0,-0.848589160046899,-0.6961868456710976,-0.07431193859180996,-0.7066924966365553,-1.0,1.0,0.8127710596720373,0.4517264738856903,-0.5843770883700611,0.3654417877437791,-0.2843035797558192,-1.0,-1.0,-0.303938990719592,0.2947711616738019,0.08287711944936987,1.0,1.0,0.9171620000882106,0.6247372215052998,0.7123559212035427,-0.5225083103954495,-1.0,1.0,1.0,-0.04744076843287822,-0.026217014642782366,0.1829156867949368,-1.0,-0.4619939161859626,-1.0,-1.0,-0.6492214774720917,-0.20989017683166977,0.8169728587354121,-1.0
20,0,77,0.0,77.0,58.0,-1.0,-0.849716046499805,-0.7310796455898537,-0.08542112783161379,-0.9974565144178389,0.19481511558936737,-0.10074227761851628,1.0,0.6412075052027708,0.021391806902638977,1.0,0.6906047612180787,-0.3198415853253501,1.0,-0.042034602966159906,-1.0,1.0,-0.5338670020993361,-0.13310658084423344,0.3964581441680558,-0.2601847020772394,-0.8039482218497143,-0.2990125499830852,0.3254308915102255,1.0,0.1846604080622235,1.0,-1.0,0.14419601760745593,-0.07029529294425385,-0.0026918509544030522,0.5564162203834642,-0.38407608522715553,-1.0,-1.0,-1.0,0.337857428747755,-1.0,1.0,-0.3959678697764485,-1.0,-0.4284791602881263,-0.8560875326499603,0.08943214369070951,-1.0,0.6261898868958727,-0.6751672686624486,-0.13778424250054738,-0.12177840006791249,-0.6277587693079709,1.0,0.9662169980724284,-0.4561001388737075,-0.4857875495466179,1.0,0.36260656097342314,-0.2842678847467436,-0.030211699395314873,0.05350990173344505,-1.0,-0.7748578546414215,1.0,-1.0,0.006899842303914161,1.0,0.16154626560280538,-0.8001161645552579,-1.0,1.0,-0.36173945065398705,-0.2850078031806086,-1.0,-1.0,-0.0359935039165824,1.0,-0.7503439173662791,-1.0,-0.8094958224542086,-0.16432197383769853,1.0,-1.0,-0.5153238775833038,0.2556619452652518,1.0,-0.6126582479843506,1.0,-0.8404685043712501,-0.7538101893243271,-0.5705670995069354,-1.0
21,2,59,2.0,59.0,112.0,-0.6112735285999057,1.0,0.5679280695229946,-0.367088864503631,0.3271994262506223,0.6607433824301315,-1.0,0.3631064034354434,0.9609577740869177,-1.0,0.5166010999962589,0.08292143692049925,-0.5242850207208506,0.1726670342769926,-1.0,1.0,-0.3641376177081295,0.2971222324050308,1.0,-0.2389243158010531,-0.7530701020070061,-1.0,-0.7510772562315784,0.8080756006345658,0.7847724147089774,0.9376564519740078,0.8274709942734457,-0.11802574274252212,-0.08169149148549495,1.0,-0.033430267288431056,-1.0,-0.11688281203832274,0.5629963644042855,-0.33108623823247063,0.8732827638147074,1.0,1.0,-1.0,-0.6749937023110759,0.7724603718710575,1.0,0.9148882689398743,-0.062743314045133,0.3181152887314418,-0.3674687257131196,0.008999753666869115,-1.0,-0.41386705532837575,1.0,-1.0,-0.0880128809823766,0.9857993997057,0.8190980715356231,-0.75862105451229,0.006169324703734658,0.09658543752816973,0.5178441131896339,-1.0,0.3406733893441548,0.061479362221798256,-1.0,-0.050327306038480124,0.12144724405920915,1.0,0.8436260111855822,1.0,0.6512514184636584,0.671469254940724,1.0,-1.0,-1.0,-0.6483223037173693,0.4257575899959642,-0.5523267521706964,-0.7933002526525356,-0.7501214428361846,0.8140859046979989,0.30636119253829075,1.0,-0.09128436257941497,0.433836443779218,-0.9168030231382291,0.12535076395952993,0.31600377495232,-0.7056205883063434,-0.31418152709175234,-1.0,1.0,0.5682308551486251
22,0,88,0.0,88.0,73.0,-0.43929133125320974,0.03610496926919744,-0.4044746520106879,-0.4879359511654435,1.0,-0.6004044194579659,0.9705107181159291,0.08731102348096474,0.016188229912304175,-0.39149511058550945,-0.46143180047712196,-0.8189442495635861,0.7210078434115251,0.7022982283949691,-0.2874951089447129,-0.45243932280156784,-0.8737088744422665,0.7212669173994406,-0.5822453411769888,1.0,0.11712154088949861,-0.1396274703111089,-0.4343514611539663,0.35148705889587734,-0.35149116290570565,1.0,0.7077235140338518,-1.0,0.6321371864965902,-0.8440214890574046,-1.0,0.2610823446017734,0.9283344371761084,0.5038334976419445,0.8507463350990365,-0.03403923732984834,0.2769400090942919,0.5217882869462751,-1.0,0.5367685809083039,0.47561993889783716,1.0,0.020450067533031326,1.0,-1.0,-0.3251952934185214,0.19178278311326044,-0.37171962760421895,-0.9093990921815294,0.648640101323095,1.0,-0.5589015355544507,-0.37588818235914745,-0.020901161047923777,-1.0,-0.5530038860271125,-0.4938271011478007,-0.7526460938278167,-0.4189984961922597,0.21815132785550428,-0.18932897162280699,1.0,0.9218368805090891,1.0,0.5992855309317849,-0.5167313665079909,0.5247561192974697,-1.0,0.3446674975299087,-0.8027879491243338,-0.49716003906021866,-0.2505296711531279,0.8772633964417467,0.23315615999169748,-0.2320224471907919,0.2503231652475044,0.7653055148586618,1.0,-0.12623958912178615,1.0,0.9258197807306707,-0.5787381763307392,-0.43146334253583696,0.08782593492861357,-1.0,0.9167340981735308,-0.8058368462247725,0.18888274370954186,0.8346865723196888,-0.26634590406155745
23,1,58,1.0,58.0,97.0,-0.9962169778413956,1.0,-0.9656361922769111,-1.0,1.0,1.0,-1.0,1.0,1.0,0.46536239100431187,-0.402924023942217,-0.9062214410444343,-0.9559411214937122,-1.0,0.2339659318729112,-0.03119035137099216,1.0,0.5764116008831645,1.0,0.584820829458664,-0.9997893750468951,0.41117949750803634,1.0,-0.21971034429665082,1.0,0.1495449225512402,0.761447036300305,-0.47046019004078965,0.3372240797263941,-0.07088684249845678,0.20234728287208176,0.25554869239232864,0.6798699703275208,0.10669403474936423,0.2891235111172619,-0.7663520359132379,0.9218096003803304,0.9335126641444461,-0.29247924677258796,0.4236059240712815,1.0,-1.0,0.5731301745914649,0.8180259854312188,0.27816910867576145,-0.8756388965874876,-0.4632684989284993,-0.7211566057899892,-0.3041960001258188,-0.13801053511521033,-0.8583574656159217,-0.542229918622499,0.9761870210839437,0.15968220145985504,1.0,0.6864247320107421,0.9542842831032924,0.8754455957857376,1.0,-1.0,-0.09292162171497576,-0.5309021593777149,-0.9451313861686527,-0.09127599986470161,0.15834137209471189,-0.9727534422030646,0.05782013450968304,-1.0,-0.2115536108286798,-0.42344484767988577,-0.2545440029853578,-1.0,-0.565895961647047,1.0,1.0,-1.0,1.0,-0.8642294934278444,-0.46983902146707396,-0.7610649155190153,-0.2225755834375923,-0.34078259341653183,-1.0,-1.0,-0.17337093776310375,-0.8242790607446323,-0.4654922067245617,-1.0,-0.10510522503936538,-0.9044420466093119
24,2,69,2.0,69.0,109.0,-0.7202668700675738,-0.09027008504735257,0.10452612582624662,-1.0,-1.0,1.0,0.4833999569059217,-0.015407354732596152,0.09003461023887416,-0.4044560622970509,1.0,-1.0,-1.0,1.0,0.7777669739986838,-0.0034654689581786746,1.0,-1.0,-1.0,0.13030094261756098,-0.8031857325003686,-0.6864133265315233,0.7515752220960045,1.0,0.6783150492252082,0.7534045996943616,-0.7147382664753574,-1.0,1.0,1.0,0.04826792813791014,-1.0,-0.444940663212661,-0.9368405533635608,-0.3203532959708518,1.0,1.0,0.38421401463520694,-0.9417698581112478,-1.0,-0.20324312593360536,-0.7883286515492319,-1.0,-0.37357016012948585,0.023431749745325692,0.43012909043960357,-0.9254153755097952,0.42423196803720253,-0.632638746341556,-0.9356686031959198,1.0,1.0,0.7454261289986915,0.2954770011111447,0.710125588883417,-0.07655425770823501,0.6203649963445284,0.7423902870915712,-1.0,1.0,-0.5565005246270954,0.5456660179415755,-0.08960393627623697,0.08307363327931203,1.0,-1.0,-0.02733906349385537,0.536237662231309,-0.11208535558513952,0.8171678380963489,-0.29251866540715854,-0.6031909513791445,-0.4543247133915729,0.550787616932401,1.0,0.5932688234096168,0.3277357079268245,-1.0,-1.0,-0.18772025052764968,0.6076343067513243,-0.9997518603052868,-0.718723932296571,-0.8804820149851875,0.7037511678290134,0.04793508254910797,-0.3147977091025099,-0.4921708568745971,-0.541534256759156,-0.2148935254618956
25,2,77,2.0,77.0,96.0,-1.0,1.0,-1.0,-0.7899036936864514,-0.8138401358984626,-1.0,-0.683538026152519,0.5593644231267587,0.10533174815934132,0.8111785572239422,0.7863364206208783,1.0,-0.7438070228561445,-0.2392358024962687,-0.275014659759041,1.0,0.5050215730997114,1.0,-0.6722222224130653,1.0,-0.404352031211231,-0.2527451634342162,1.0,1.0,-0.13571303622092523,-0.7010692021179527,-0.425641423237694,1.0,1.0,0.39444974506588837,0.9558481269294233,0.8616431601828696,0.2832345408397992,0.10711499899312865,0.9873332550834935,0.3785062086283537,-1.0,0.914292859068926,-1.0,0.07325647336793158,1.0,-1.0,-0.5022490516908246,0.36061905789120363,0.6721972842814526,-1.0,0.17489457483967785,-0.5107932200446069,0.7295705161291454,-0.22546550020922798,0.40494295260333624,0.038392619346567125,-0.921042470767811,-0.2087270111354391,1.0,0.8186463930665324,0.13071453759588936,0.20913955574313348,0.13294124664565798,-0.051624963848429684,-0.3379537388837302,0.2793228393373084,-1.0,-0.7754537400065269,-1.0,1.0,0.4675185728742631,-0.3071976715228448,0.011442960150061063,-1.0,-0.3418323599870695,-0.25596725928164943,-0.32623846771479864,-0.4610046252566892,-0.425496778575937,0.7713500459839577,0.08118915301667928,-0.7385820979409303,-1.0,-0.4272700905133298,-1.0,-0.2579411408023523,0.10175545887657099,-0.3142896616657962,1.0,0.09888525058569231,-1.0,0.09745004632431098,-0.05102576978307466,-0.07271886401403349
26,1,48,1.0,48.0,94.0,-0.36190924807328906,0.13955554452392605,-0.8468801417431111,-0.23670556785207136,-0.9095048738427887,0.012889520027790535,-0.7266097105947271,0.9064320048202791,0.042679701453146784,0.11794254335367843,1.0,0.05420977085141898,-1.0,1.0,-0.2580704627191006,1.0,-1.0,-0.5507677472250442,-1.0,1.0,-0.013906592704137563,-0.15437135141994918,1.0,0.9549625227918199,-0.6297572275368437,-1.0,1.0,0.6213375814155797,1.0,-0.015150712309478134,-0.968978003721011,-0.8049522143198712,0.009740038992842592,0.03904917716477785,-1.0,1.0,0.6711583386241322,1.0,-0.22265284603351668,-0.9756071837027172,-0.2757778938520302,-1.0,-1.0,0.5941804707086971,-1.0,-0.21758792646726927,0.48058227129375464,0.6247142694736876,-0.8861600354489517,-0.053152081784452215,0.8494848784432719,-1.0,0.21447324601002105,-0.19613836715182942,1.0,0.7947828255978608,0.5753388236570652,-1.0,-0.04997058181685987,1.0,-0.733659818795009,0.2094636859890251,-0.6634073375919571,1.0,1.0,0.3866139608602279,1.0,1.0,0.4743513463861328,-0.4799518863831419,-0.23240185701497212,0.022304626757942092,-1.0,0.963270767734518,1.0,-1.0,-0.38416190331910216,-1.0,-0.5005138386762685,-1.0,-1.0,-0.7847966445097064,-1.0,-0.5047947078829688,-0.14793744110661705,0.3546478713504857,-0.4942428585948471,-1.0,0.37600212801445443,-0.23988895273589295
27,3,79,3.0,79.0,104.0,-1.0,1.0,-0.7833559714955055,-0.29418072054819877,1.0,0.13100983767843866,0.7266183927838061,1.0,1.0,-1.0,-0.12235922812746214,1.0,-1.0,0.28271909227496983,0.37294473321022814,0.6834732141152919,-0.026170367054401025,-0.35845866853394637,-0.660234137551805,0.50056236960793,-0.5077649371149519,0.23668055303676017,0.4870840635653728,-0.8252499971830038,-0.3579498343531573,0.04759802926771961,0.6206834880053003,0.690394117773174,-0.43572275876156047,-0.4700135530974216,0.7614578766879828,-0.49624028524998737,0.2828426030121739,0.10497766033824413,-0.08433358942743616,-1.0,0.20139807189540512,1.0,-0.48714464022529946,0.25319070069699684,0.8782831179746098,-0.40104434492802465,0.9386263602088691,0.25987987150422287,0.5437682286511447,-0.21101981550725507,0.17272770852735253,0.1050552762909335,-1.0,0.15049084425744236,0.988450379734072,-0.37362446909178554,-0.696818262368541,-1.0,-0.006131167482572031,-0.8584079626192166,-0.6713026102802641,-0.5204905484305158,-0.6707475433006397,-0.33057273972123224,-1.0,-0.4194244503946411,0.779543767227961,-0.3018844747833297,0.5381605537186714,-0.8023750104803431,1.0,-0.6184140535921816,-0.7833865037510166,-0.9299936099588261,0.3435112381498139,-0.03381134280147613,-1.0,-0.06026004847305122,0.4028356437040545,-1.0,-0.46159914620217707,0.7295234502965318,1.0,-0.0264478639570494,-0.18411940830632523,-0.31820637452292133,1.0,-0.5473215172027942,0.2952536472000196,0.856974702515473,0.8015944400798363,-0.39027320676663513,-0.35822471557450714,0.062496719744087326
